text,text_verified,verified
"هل تسمع ذلك الصوت ذلك الصوت العالي للغاية؟ إنه دقات القلب إنه أنا أصيح وأصرخ في أخي الأكبر إنه يتشاجر مع شخص ما إنه أنا هو يضحك كالحوت يلكم ويصرخ بينما يركل هناك شخص يتعرض للأذى إنه أنا. أخبر أمي أن شخصًا ما يشاهد التلفاز إنه أنا يقع في المتاعب.","","false"
"عرضي المفضل يسمى لابراتس وهو عن ثلاثة مراهقين لديهم قدرات خارقة قام رجل بصنعهم لكن الشيء الوحيد هو أن ليو هو ابن الرجل الذي صنعهم لذلك لا يسمح لأحد بمعرفة قدراتهم أدم لديه قوة وأشعة ليزر يمكن أن تخرج من عينيه. بري فتاة لديها سرعة خارقة. تشيس أذكى شخص موجود في هذا العرض. حسنًا، عليك مشاهدته لتعرف المزيد!","","false"
"بجانبك يقفون طوال أوقاتك الصعبة معك أو بدونك. بجانبك يقفون داخل أصدقائك بالقرب منك هم بعيدين عنك هم فيما بينك وبينهم سيكونون بعد نومك تحت الغطاء بعد كل يوم وليلة ستراهم بعد كل شيء هم أصدقاؤك.","","false"
"أنا كسول جدًا، أنا قطة، يظنون أنني مجنون. بعضهم يظن أنني وطواط. يطعمونني، أحب أن ألعب، ويقودونني. عند الخليج.","","false"
"أنا أرقص و أسمع الموسيقى حولي أقدامي لن تبقى ساكنة إنهم يتحركون لكي يكونوا أحراراً الموسيقى هي ما يشعرون به","","false"
"(هادئاً كفاوس عندما يأتي شرط المُنْظَم عندما يأتي شرط المُنْظَم (Santa progt; br&gt; حيث أنه يأكل الكعكات التي لا تترك فتاتاً","","false"
"منذ زمن بعيد، القبيلة المهمّة هي مسافرون مميزون ويشكلون تذكيراً بمحاربي الشجاعة","","false"
"هادئ كالفأر عندما يأتي سانتا كلوز وهو يأكل البسكويت دون أن يترك فتاتًا","","false"
"كما أخبز كعكة سأصنع محشاشًا واهتزازًا!","","false"
"لدي دجاجتان كلاهما يحباني كثيراً ولدي بطات أيضاً.","","false"
"كرة قرمزية شوكية وخضراء تأمل أن يسكب المطر ممددة أرجلها الشوكية نحو السماء واقفة","","false"
"إنه حقاً حقاً رائع! بيكاتشو استخدم الرعد الآن! وداعاً الآن أيها الناس!","","false"
"الكلاب لطيفة يحبون المضغ أتمنى أن يكون لدي كلب يمكنه أن يرى من خلال الضباب","","false"
"تقشيرك يذكرني بتمزيق الأوراق. عندما ألمسك، أنت مثل الحلزون الزلق. بشرتك تبدو مثل كرة ركل حمراء. الظربان رائحتهم كريهة مثل رائحتك. أنت طين لزج. تلك الطماطم ذات الطعم الحامض. عندما أفتحك، تبدو كالرئتين. تقطيعك يبدو مثل الأشخاص يغسلون أيديهم. لماذا أنت رطب مثل الوحل؟\t\t بواسطة: ديلون، إيرين، وبريندا","","false"
"القرود رائعة. أنا أحب القرود، القرود مغطاة بالفراء، أريد قرداً.","","false"
"طرت إلى إسبانيا للتخلص من ألمي للسير في المطر لضرب قطار","","false"
"بوب كوفاتشيك هو رجل طقس لديه شعر رمادي ويرتدي بدلة نيك ر وستيفي ب. مثله. يقوم بالتنبؤ بأربعة أيام. تذكر أن بوب كوفيتشيك رجل طقس.","","false"
"سانتا يتحقق من قائمته. هو يدع القزم يقوم بها مرة أخرى بدلاً عنه. حيث يمكنهم صنع الألعاب لنا. ثم يستعيدها ويتحقق منها مرتين ليرى من كان لطيفاً أو شقياً. الأقزام يعملون على الألعاب ويلعبون جيدا. سانتا يأخذ القائمة إلى الزلاجة حيث يمكن لجميع الأطفال اللعب. هو يتحقق منها مرة واحدة ثم يتحقق منها مرتين ثم يفعل ذلك مرة أخرى ليرى من هو لطيف. هو يأخذ الألعاب إلى جميع الأطفال وقال&#x85; عيد ميلاد سعيد.","","false"
"استيقظت ذات صباح ورأيت ماعزًا قد كتب رسالة إلى ابن عمه على قارب كان الماعز على قارب وكان يرتدي معطفًا نظر من النافذة ورأى أرملة سوداء كبيرة بدأ الماعز بالتباهي قلت له أن يتوقف عن ذلك فذهب إلى الخندق قلت له أن يسرع بالعودة لكنه خرج فقط لتناول وجبة خفيفة أخذ قضمة من سمكة طرية سألته إذا كان بخير فأكل كليمنتينا قلت له إنه ليس جيدًا لكنه تجاهلني تمامًا كما اعتاد دائمًا","","false"
"عندما ألعب كرة القدم أشعر بالحرية إنها المرة الوحيدة التي أشعر فيها أنني أنا. على الملعب الضغط على أن أكون أفضل ما يمكنني أن أكون. الكرة تنتقل من لاعب إلى لاعب فقط تصدم بالقائم الضغط مستمر الكرة لي. إنه أنا ضد الزمن ٣... ٢... ١ هدف !!!!!!!!.","","false"
"عندما استيقظت في الساعة 5:00 صباحًا كان هناك فرس نهر على سريري. سألت، ماذا تفعل هنا؟ ''نظر إلي وقال، ''أنا جائع وأحتاج إلى أن أطعم. ''قلت لذلك الفرس هذا قد لا يكون لدينا طعام كافٍ. ذهبت إلى المطبخ وأعددت له كل ما استطعت أن أجده. ثم قلت له أن يغادر قبل أن تراه أمي وتفقد صوابها.","","false"
"لماذا قد تأكل قلم تلوين هل أنت مجنون؟ لماذا أنت لا تأكل مجنون؟ هذا يوم مجنون؟ لماذا أنت لا تعمل أعتقد أنك مجنون لماذا أنت مجنون جدا توقف عن كونك مجنون!","","false"
"غاضب غاضب غاضب أنا غاضب جدًا لدرجة أنني أريد فقط صفع شخص ما غاضب غاضب غاضب.","","false"
"التصق بي، وقفز حولي بجنون، جائع دائمًا. نائم بسلام على حضني، يأخذ قيلولة مستحقة، متعب دائمًا. مستلقيًا صامتًا على الأرض، لن يُوجد أبدًا مرة أخرى، ذهب إلى الأبد.","","false"
"بعض الوجبات الخفيفة تأتي في عبوات. بعضُها كرز، وبعضُها توت.","","false"
"ذات مرة كان هناك رجل يدعى جو أكل الجاموس، ثم زاد وزنه 800 رطلاً، وعلق في الدوار وتحول إلى بينوكيو.","","false"
"ذات مرة كان هناك نحلة جلست على البازلاء فأحدثت فرقعة كبيرة! والآن أصبحت بلات!","","false"
"في يوم ممطر كانت الرذاذ يضرب الأرض، والرعد يزأر بصوت عالٍ! الغيوم رمادية داكنة والبرق كان مجنونًا بضربات قوية! العاصفة البرقية هطلت والمطر يهطل بغزارة! في يوم ممطر.","","false"
"مرحبًا أبي اليوم هو يومك اليوم يمكنك الاسترخاء أو اللعب لدينا بعض الكعكة والهدايا أيضاً ما الذي يجب علينا فعله هو قرارك اليوم يمكننا الذهاب بعيداً إلى نبراسكا أو حتى ألاسكا لديها أطنان و أطنان من المرح هل تريد الذهاب للجري","","false"
"أَستيقظُ لأجد، أَني لَستُ في سريرِي. أَنا على قمةِ شجرة، ورأسي صاخب. أَنا في بيجامتِي، مَع لطخةِ على الجزء العلوي. أَنا محاط باللاما، وأنا خائف من السقوط.","","false"
"جلس الجرذ على قبعة. كانت القبعة ملكًا لبات. كان بات قطة. كان بات غاضبًا من الجرذ. كان الجرذ غاضبًا من بات. تنافسوا على القبعة. فاز بات بالقبعة. حزن الجرذ. فجلس. كان بات غاضبًا. فاشترى للجرذ قبعة.","","false"
"البشر ينمون أقدامًا قريبًا سينفدون ينفد منهم البخار.","","false"
"الطيور، الطيور، الطيور، الطيور الكبيرة، الطيور الصغيرة، الطيور الكبيرة المستديرة القبيحة، الطيور الصغيرة العادية الجميلة، هذه مجرد بعض. الطيور الناعمة، الطيور الخشنة، الطيور الكبيرة المخططة المجنونة، الطيور الصغيرة العادية الكسولة، الطيور المغردة أيضًا. الطيور الجارية، الطيور السائرة لا تنسَ الطيور القافزة وأخيرًا، أفضل شيء، أحب طائري!","","false"
