text,text_verified,verified
"عندما استيقظتُ ذات صباح، وجدتُ قطة صغيرة على رأسي. سألتها: "ماذا تفعلين هنا؟" نظرت إليّ وقالت... يحدق بي الناس ويقولون: "أليست لطيفة وودودة" لكنني لستُ لطيفة وودودة، لأن اسمي الحقيقي هو "بادلي"!","","false"
"انظر إلى القطة الصغيرة، ترقص كأنها مغني راب يضرب الذبابة بآلة مبادلة.","","false"
"عندما استيقظتُ ذات صباح، وجدتُ لقلقًا على رأسي. سألته: "ماذا تفعل هنا؟" نظر إليّ وقال: "أنا اللقلق الذي جلس على رأسك، بحثتُ في كل مكان الليلة الماضية ولم أجد مكانًا للنوم. كنتُ أفكر في طريقة لأقدم لك هدية مميزة جدًا، لذا قررتُ أن آخذك في رحلة ممتعة. سآخذك إلى أريزونا لتستمتع بوقتك. في هذه الرحلة المميزة، يمكنك اللعب والابتسام والجري. أراك في المرة القادمة التي أبحث فيها عن مكان للنوم، وسأحرص حينها على ألا أجلس على رأسك."","","false"
"هممم. أسمع هذا الصوت وأنا في السرير. هممم. أسمعه بجانب رأسي. هممم. من الذي يريد إيقاظي بشدة؟ إنه جروي الصغير العزيز!","","false"
"أحب فريق ريد وينغز، فهم أفضل فريق على الإطلاق في التاريخ.","","false"
"في صباح أحد الأيام استيقظت فوجدت طائر اللقلق على رأسي، فسألته عما يفعله هناك، فنظر إلي وقال: أحاول أن أجد بعض الطعام لأنني جائع.","","false"
"تتصادم السيوف، وتصطدم الخوذات، ويسقط الرجال، ويسقط الجنود، ويموتون، ويبكي الرجال، لقد انتهت المعركة، وانتهت حياة العديد من الرجال أيضاً.","","false"
"كل عصر تقريباً، آكل العناكب بالملعقة. كل مساء في تمام الساعة السادسة، آكل العناكب بعيدان الطعام. كل ليلة تقريباً، آكل العناكب بضوء مصباح الشارع. كل يوم في تمام الساعة السادسة والنصف، آكل العناكب بطائر صغير.","","false"
"أطير، أطير في السماء. أمنيتي أن أطير في السماء. أطير مع الطيور. في الغيوم، السماء بيضاء ناصعة. آخذ صديقًا، آخذ طائرة ورقية، وأطير في السماء! أرى كل الطيور في السماء!","","false"
"الورود حمراء والبنفسج أزرق والفراشات لطيفة.","","false"
"الشمس حارقةٌ صفراءٌ وبخارية. أشعتها ساطعة. السماء زرقاء دافئة. هناك أمطار غزيرة ورعد في العاصفة.","","false"
"الحلوى لذيذة، ومن المضحك جدًا أنه لا شيء يمكن أن يفرق بيني وبين الحلوى. لا تختنق بالحلوى، أنت وأنا أفضل أصدقاء مع الحلوى","","false"
"أنت شمسي، أنت مصدر سعادتي، أحبك كثيراً","","false"
"إنها قصة عن الذكر والأنثى، اثنين من أعظم مخلوقات الله. لديهم عيونٌ يرون بها وأصابعٌ يلمسونها؛ قلوبٌ يشعر بها الملايين ويرونها. إنها قصة عن شيءٍ ما، شيءٌ يجب أن نحافظ عليه ونشاركه، قصة عن شيءٍ نعطيه دون شكرٍ أو إضاعةٍ للكلمات، شيءٌ يجعل كل شيءٍ يبدو جميلاً، شيءٌ يُسمى الحب.","","false"
"أحب البيسبول، البيسبول هوايتي. أنا في الملعب، المضرب في يدي، مستعد لضرب الكرة. ها هي قادمة، لا تضيعها. كل شيء يعتمد على هذه الضربة، اضربها الآن. أولًا، ثانيًا، ثالثًا، ضربة قاضية. لقد سجلت ضربة قاضية، وفاز فريقي بالمباراة","","false"
"أختي مجنونة، أعتقد أنها كسولة. أختي مجنونة! إنها مزعجة للغاية ومملة للغاية. تعتقد أنها رائعة وهذا ما أكرهه! تشد شعري على الكرسي. الأخوات سيئات.","","false"
"عندما أدوس على ورقة. أوه! عندما أسقط. أوه! عندما أرتطم بالقاع والقمة. أوه! أوه! أوه! أوه! أوه! أوه! أوه! هكذا أسقط!","","false"
"قد تكون المرات الأولى مخيفة، مثل ركوب الدراجات لأول مرة، حيث تكون الركبتان داميتين، وهذا أمر مضمون في المرة الأولى لركوب الدراجات، وربما التزلج لأول مرة، لا داعي للقلق (إلا إذا كنت في عجلة من أمرك)، عند النزول من المنحدرات الأكثر وعورة، قد تفقد الكثير من العظام.","","false"
"يخشخش البركان، من الخارج والداخل، في الداخل صهارة، ومن الخارج حمم بركانية، الصهارة تحتوي على بلورات، والحمم البركانية تبرد،","","false"
"الحديقة فيها رمل. في الشارع فرقة موسيقية. الحديقة فيها عشب. معي كوب. نتزحلق ونتزحلق. الناس يركبون اللعبة. يتأرجح وحده. يعود إلى المنزل.","","false"
"نار، نار في كل مكان، ربما حتى في شعرك! لقد كنت هنا وهناك وفي كل مكان. اسم أمي شيري، وهي تتعب! هي ليست متعبة جدًا، لن تتزوج. ثم... متنا، وبكينا جميعًا! قد نتقاتل حتى نتضاعف حجمنا، ثم نموت. وداعًا!","","false"
"مرحباً، اسمي أخت، ما اسمكِ يا آنسة؟ أنا أخت! يا إلهي، أمي، لا أريدها كعلاج، إنها مزعجة للغاية!!! لذا اضطررتُ إلى الحصول عليها كعلاج. أنا حزينة، هذا سيء للغاية.","","false"
"كنتُ جالسًا على طاولة الطعام، أحلّ مسائل الرياضيات، عندما التهمها أبي لأنه يأكل أي شيء يُقدّم له. غضبتُ غضبًا شديدًا لدرجة أنني رأيتُ البخار يتصاعد من رأسي. ثم ذهب إلى الحمام، وسكبها في المرحاض! يا للعجب. ثم أطلق المرحاض فقاعاتٍ هزّت المنزل، ثم توقفت. لهذا السبب واجبي ليس هنا اليوم!","","false"
"لو كنتُ مسؤولاً عن العالم، لألغيتُ الدراسة إلا مع السيدة دينر، ولألغيتُ علاج تسوس الأسنان مع طبيب الأسنان، ولألغيتُ العواصف الرعدية والبرقية والأعاصير، ولألغيتُ أيضاً حقن الأطباء. لو كنتُ مسؤولاً عن العالم، لكان جميع الناس طيبين، ولكان هناك الكثير من الحيوانات، والكثير من الحلوى. لو كنتُ مسؤولاً عن العالم، لما كان هناك أشرار، ولا ثعابين، ولا حشرات، ولا موز، ولا حتى أسلحة. لو كنتُ مسؤولاً عن العالم، لكانت الكلاب في كل مكان، ولكانت هناك الكثير من الألعاب أيضاً. ولظلّ يُسمح لشخص ينسى أحياناً تنظيف أسنانه، وأحياناً تمشيط شعره، أن يكون مسؤولاً عن العالم.","","false"
"كلبتي تتصرف كضفدع بدلاً من أن تنقض، فهي تحب القفز، يا للأسف. ضفدعي يتصرف ككلب!!!!!","","false"
"كانت هناك فتاة اسمها مولي، وكان لديها دمية اسمها دولي. كسرت قدمها، بالإضافة إلى بعض الغنائم. لقد ارتكبت حماقة كبيرة!","","false"
"أتألق حين تسطع عليّ الشمس. تبحر فوقي القوارب. تحلق فوقي طيور النورس. أحياناً أكون هادئاً، وأحياناً أخرى أكون عنيفاً! ما أنا؟","","false"
"ذهبت فتاة إلى الخليج. كانت تحب اللعب في القش. كانت لطيفة للغاية. أكلت الكثير من الأرز. قبل أن تذهب، كان قد انتهى اليوم.","","false"
"ما أجمل الشمس، ما أحلى النهار، أحب هذه الأشياء لأنني أستطيع اللعب. يا للقمر، يا لليل، أحب هذه الأشياء عندما أكون دافئًا. ترى النهار، ترى الليل، ترى القمر، ترى النور.","","false"
"حان وقتي، أريده أن يكون لي لأنه وقتي، وأحب القافية","","false"
"في أحد الأيام كنت أجلس على شجرة، فسألني أبي ما بي. قلت: أنا حزين، فقال أبي: ما الذي حدث.","","false"
"سقطت قبعة الكينغل وانغلز على قطته. مواءت القطة، ثم طارت قبعة الكينغل وانغلز إلى رجل كان يشرب من علبة.","","false"
