text,text_verified,verified
"أحب الخوخ لأنه لذيذ وغني بالعصارة. الناس يحبونه. أحيانًا يكون مذاقه حامضًا. أنا أعشق الخوخ. لمن لا يعرف طعم الخوخ، فهو لذيذ. الجميع يحب الخوخ. أعتقد أنك ستحبه أيضًا. جميع أفراد عائلتي يحبون الخوخ باستثناء أخي، فهو يعاني من حساسية تجاهه. أما أنا فلا أعاني منها.","","false"
"أحب الحلوى، وأحب الخبز المحمص، وأحب اللحم المشوي المغطى بالشوكولاتة! عندما أذهب إلى الحفلات، آكل أكثر من أي وقت مضى! لديّ 18 تسوسًا في أسناني، لا أريد المزيد من الحلويات، من فضلكم!","","false"
"في صباح أحد الأيام، استيقظتُ لأجد نفسي في عام ١٨٦٥. لقد عدتُ بالزمن إلى الوراء (سنوات لا أستطيع حصرها). أخبرتُ الناس عن التلفاز، وعن المصابيح الكهربائية. أحب الجميع قصصي عن المستقبل. كان الجميع يتحدثون عني، وكان المصباح الكهربائي هو المفضل لديهم، فقد أعجبتهم فكرة القدرة على الرؤية. الآن، مشكلتي الوحيدة هي كيف أعود إلى زمني. عام ٢٠٠٢ بعيد جدًا. كيف؟ كيف؟ كيف؟ أين بيل غيتس؟ أحتاجه ليخترع ويندوز ٩٥.","","false"
"استيقظتُ ذات صباح، كان عام ١٨٦٥. لقد عدتُ بالزمن (سنواتٌ لا تُحصى). أخبرتُ الناس عن التلفاز، وعن المصابيح الكهربائية. أحبّ الجميع قصصي عن المستقبل. كان الجميع يتحدثون عني، وكان المصباح الكهربائي موضوعهم المُفضّل. لقد أعجبتهم فكرة القدرة على الرؤية. الآن، مشكلتي الوحيدة هي كيف أعود إلى زمني. عام ٢٠٠٢ بعيدٌ جدًا. كيف؟ كيف؟ كيف؟ أين بيل غيتس؟","","false"
"أنا متعبة ومرهقة. أستلقي هنا في سريري، أنظر من نافذتي. سالي تلعب بلعبتي. آشلي تلعب مع ابني. صديقتي المقربة لين ليست بجانبي. على الأقل ما زلت أحتفظ بكبريائي. مهلاً، هل لديكِ دلو؟","","false"
"قلمي أسود، وحبري باهت، وحبي لك لن يخيب أبداً","","false"
"قرب الباب، توقف واقفًا وهو ينزع خاتم تخرجه من يدها. لم ينبس أحد من الحاضرين ببنت شفة، بينما انهمرت دمعة صامتة على خده، وتدفقت في ذهنه ذكريات اللحظات التي سارا فيها وركضا جنبًا إلى جنب، لكن عينيها الآن كانتا باردتين كئيبتين، فلن يحتضنها أحدٌ بعد الآن. راقبا في صمت وهو ينحني ويقترب منها، وهمس في أذنها: "أحبكِ". لمسها وبدأ يبكي. وضع خاتمه في يدها، وتمنى الموت. في تلك اللحظة، بدأت الرياح تهب بينما كانوا يُنزلون نعشها في الثلج. هذا ما يحدث لحياة الإنسان عندما يسمح الأصدقاء لأصدقائهم بالقيادة وهم يشربون.","","false"
"تعلمت المشي، سقطت، تشاجر والداي، لذا تحدث أمور كهذه. حصلت على درجات سيئة، عوقبت، لذا تحدث أمور كهذه. قاد صديقك المقرب سيارته وهو ثمل، لذا تحدث أمور كهذه. تحدث أمور كهذه ولا يمكنك فعل أي شيء حيالها حتى لو كانت سيئة للغاية.","","false"
"الورود حمراء. البنفسج أزرق. السكر حلو. وأنت كذلك!!!!!!!!!","","false"
"لدي بقرة، تحب الانحناء، لديها حساسية من المادة اللزجة، وعندما تقترب منها المادة اللزجة تبدأ في الخوار، أحيانًا تقدم بقرتي عرضًا، حتى عندما يبدأ تساقط الثلج، وأيضًا عندما يبدأ المطر، تصبح بقرتي مصدر إزعاج كبير، لكن بقرتي رائعة، قالت إنها لن تطارد حيوان الأبوسوم أبدًا.","","false"
"الورود حمراء، والبنفسج أزرق. السكر حلو، وأنت كذلك!!!!!!!!!!!!!!!!!!!!!","","false"
"الفتاة المجنونة لا تجيد العد، لكنها تجيد العبوس. عمرها خمس سنوات وتعيش في خلية نحل. تعدّ حتى عشرة، لكنها دائماً تقول "دجاجة". والفتاة المجنونة هي تالي التي تعيش في وادٍ!","","false"
"سأبقى أنا للأبد! سأبقى أنا للأبد! وإذا أراد أحد تغيير ذلك، فعليه أن يمر بي أولاً! - شكرًا أمي، شكرًا أبي، شكرًا لكل من ساهم في تكوين شخصيتي!","","false"
"شعارِي هو ألا أقول أبدًا "مستحيل". يا إلهي! لقد قلتُ "مستحيل" للتو! يا إلهي! لقد قلتها مرة أخرى. حسنًا، على الأقل لن أنسى شعاري أبدًا! يا إلهي! لقد قلتُ "مستحيل". أوف. لماذا أستمر في قولها؟","","false"
"عندما استيقظت ذات صباح، كان طائر اللقلق على رأسي. سألته: "ماذا تفعل هناك؟" نظر إلي وقال: "أنا أضع بيضة على رأسك".","","false"
"إنها تحب المركز التجاري، وهي طويلة جدًا، وتعتقد أنها رائعة وهذا ما أكرهه، أعتقد أنها كسولة، وتعتقد أنني مجنونة، إنها مملة جدًا، أعتقد أنها مزعجة، تشد شعري عندما أجلس على كرسي، تكسر أقلامي وجميع أدواتي المدرسية الأخرى، تكسر أبراجي، لا تستحم، رائحة أخواتي كريهة!","","false"
"اللون البني يرمز إلى شجرة تقضمها القنادس، وإلى بعض الرماد المحترق من النار، وإلى الأرض الأم التي تحتضر ببطء ولكنها سرعان ما تستعيد قوتها","","false"
"الأصفر هو الشمس المشرقة، والأصفر هو طائر مغرد يغني، والأصفر هو لون يلمع في عينيك، والأصفر هو القمر الذي على وشك الظهور.","","false"
"رائحة الظربان كريهة، رائحة الظربان كريهة، إذا اقتربت كثيراً، فسوف تغسل ملابسك في الحوض.","","false"
"يا إلهي، يا إلهي، يا إلهي! أعتقد أن ذبابة ضربتني. وأعتقد أنني سأموت. أحتاج إلى بعض النوم، لذا دعوني أرتاح قليلاً. أعتقد أنني سأموت.","","false"
"أسود جميلة تستمتع بأشعة الشمس. أسود جميلة تمرح كثيراً. أسود جميلة، أسود جميلة. أسود جميلة تلعب تحت أشعة الشمس. أسود جميلة تمرح كثيراً. قضت الأسود الجميلة يوماً رائعاً، والآن حان وقت النوم.","","false"
"الكعك، الكعك، لا أستطيع العيش بدون تناول السكر، فالحياة كلها تدور حول الشوكولاتة، أو السكر، أو رقائق الشوكولاتة المزدوجة، سواء كانت صلبة أو لينة، كلها لذيذة.","","false"
"لماذا نفكر بشكل مختلف عن البط والمخلوقات الأخرى؟ لسنا مضطرين للتفكير بنفس الطريقة، فنحن نفكر بطرق مختلفة. لسنا مضطرين للجلوس والقول إن العشب أخضر. علينا أن نجلس ونتساءل: من خلق هذه الأشياء الرائعة؟ من أبدعها بكل تفاصيلها؟ حسنًا، لا أملك إجابة. هل تستطيع أنت؟ وداعًا، ولا تنسَ أبدًا أن الحرية تملأ الأجواء، لذا يمكنك الغناء في كل مكان.","","false"
"لقد خاض الجيش معارك طاحنة. لا أصدق أنهم انتصروا. إنهم يقاتلون بشجاعة فائقة. إنهم يثيرون دهشتي. أريد مقابلتهم الآن. أريد أن أعرف كيف. لقد خاض الجيش معارك طاحنة. لا أصدق أنهم انتصروا.","","false"
"استيقظتُ ذات صباح فوجدتُ لقلقًا على رأسي. سألته: "ماذا تفعل؟". نظر إليّ وقال: "أنا حزينٌ جدًا، زوجتي عالقةٌ في صدفة بلح البحر". قلتُ له وأنا أُناوله بعض الصابون: "خذ هذا". لم أسمع عنه شيئًا بعد ذلك.","","false"
