text,text_verified,verified
"كلابي لها ذيول تتأرجح ذهابا وإيابا. لديهم خطوم كبيرة تتنطط. لكن الأهم من كل شيء أن لديهم قلوبا من ذهب!","","false"
"أذهب إلى المدرسة أذهب إلى المسبح. أذهب لأحضر قبعتي أذهب لأحضر قطتي. إذا كانت قطتي سوداء سأحضر فأرا. إذا كانت قطتي فأرا سألعب معه كفأر.","","false"
"أذهب إلى المدرسة أذهب إلى المسبح. أذهب لأحضر قبعتي أذهب لأحضر قطتي. إذا كانت قطتي سوداء سأحضر فأرا. لهذا السبب ألعب مع قطتي كفأر.","","false"
"لخنزيري شعر مستعار اسمه فيج إنه كبير حقا.","","false"
"مضحك، ذكي، مبدع، رائع ضجة شعبية","","false"
"أنا حقا أحب أن أبتسم   تمتد لأميال وأميال!","","false"
"حبر في الحوض،  أعتقد أنه وردي،  ربما أزرق،  أو القليل من الغراء.   تركته هناك طوال اليوم،   أنتظر فقط أن يعود إلى هونغ كونغ،  لكن لم يحالفني مثل هذا الحظ،  أتمنى لو أن هذا الحبر يتركني وشأني.   في اليوم التالي حدث شيء خارق للعادة،  اختفى الحبر وهذا أسعدني","","false"
"كنت على سريري مع مسائل الرياضيات الخاصة بي عندما أكلها دب قطبي صغير.  لقد غمرتني الدهشة ثم تقيأها الدب القطبي الصغير.  مقرف!  لدهشتي ولهفتي  خرجت الرائحة من النافذة ولم تعد أبدا.   لهذا) السبب واجبي المدرسي ليس هنا اليوم!","","false"
"كعك طري لذيذ طري آكل جائع","","false"
"قطط فروية، جيدة، ناعمة، مرحة، لطيفة، قطة رائعة، قطة رائعة، حيوانات أليفة.","","false"
"الورد أحمر البنفسج أزرق أنا أحب المعلمين في ابتدائية باين جروف","","false"
"أنا أحب القرود نعم أحبها. هي تتأرجح أحيانا ربما أستطيع أنا أيضا. تتأرجح من غصن إلى غصن وأحيانا تهبط في انهيار ثلجي. هي تحب الاحتفال مع صديقها الغوريلا الجيد مارتي. هي تأكل طعاما مضغه آخرون آخ إيي!!! ثم تقول تصبح على خير بعد شجار عنيف وتفعل كل شيء مجددا في الصباح!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!","","false"
"ديزي ودارلينج قطتان صغيرتان لطيفتان، اليوم يوم دراسي، لا أريد أن أذهب قالت ديزي. وأنا أيضا قالت دارلينج. أنا متعبة جدا أريد أن أذهب إلى السرير! أوه حسنا هيا نذهب إلى المدرسة.","","false"
"يوجد يوم لا أعرفه، لا أعرف ما هو، حانوكا، كريسماس، هالوين أعلم أن هذا لا يمكن أن يكون. أمي أخبرتني للتو وأنا لست سعيدًا، يجب أن أُخرج القمامة.","","false"
"تلعب القطط الصغيرة في الصباح، تلعب القطط الصغيرة في الظهيرة، تلعب القطط الصغيرة في الليل، تتسلل إلى وعاء حليبها. . . . . . . . . . . بوو! أخفتك!","","false"
"في منتصف العالم تمامًا. ملونة جدًا في الواقع. في الربيع، غالبًا. رائعة، رائعة جدًا. زهرة الربيع. على الأرض. واو إنها مدهشة.","","false"
"لطيفة، محبوبة، ودودة تلعب حتى غروب الشمس الباندا","","false"
"عندما استيقظت ذات صباح كانت هناك قطة على رأسي. سألت ''ماذا تفعلين هناك؟'' نظرت إلي وقالت، اعتقدت أن شعرك كان كرة من خيوط الصوف.","","false"
"الحيوانات طائشة جداً. الحيوانات متوحشة جداً في الغابات البرية. هي تأكل أشياء برية لا يستطيع البشر تخيل أكلها. الحيوانات رائعة جداً. هي مثل حيوانات برية ذكية. هي على الأرجح لطيفة مثل حيواناتنا الأليفة هنا. الكلاب، والقطط، والطيور هي أيضاً متوحشة من بعض النواحي كذلك.","","false"
"الشمس عظيمة جداً يمكنها أن تجعلك يغمى عليك. إذا لمستها ستحترق حتى تصبح رماداً. إذا اقتربت منها كثيراً جداً يمكن أن تصاب بالعمى بشكل سيء جداً. النهاية","","false"
"الربيع جميل. إنه مثل يوم مشمس. يمكنك الذهاب للسباحة. النهاية","","false"
"ذات يوم كان هناك يوم القفز. وفي ذلك اليوم قفز الجميع إلى المدرسة. وواجهت وقتاً صعباً في الكتابة في المدرسة لأننا كنا نقفز في المدرسة. النهاية","","false"
"الشمس عظيمة جداً. يمكنها أن تجعلك حاراً لدرجة الغليان. إذا وقفت على الشمس ستحترق. النهاية","","false"
"أحب الآيس كريم وهو بارد وكريمي آكل ، أضحك وألحس مع قمع بثلاث كرات","","false"
"قطة أصبحت مسطحة هكذا. وكان اسمها بات.","","false"
"عجلة كل صباح عجلة كل ظهيرة عجلة كل مساء عجلة كل ليلة كل يوم من الأسبوع كل أسبوع من الشهر كل شهر من من السنة كل سنة من القرن عجلة","","false"
"رياضيات، رياضيات، إنها ممتعة جدا. عندما تفعلها تكون قد أنجزت نصفها. رياضيات، رياضيات إنها لطيفة جدا. عندما تفعلها، افعلها مرتين.","","false"
"أبي مضحك مثل المهرج بأنف أحمر يجعلني أضحك حتى أن العالم كله يستطيع أن يسمعني أضحك. طبخ أبي أفضل من طاه.","","false"
"الفئران تأكل الأرز. الأرز يكره الفئران. أتمنى أن يكون الأرز لذيذاً. سآكل الأرز والفئران. الأرز هو الفئران","","false"
"اعملوا معاً كفريق واحد الآخرون لديهم قلوب أيضاً الآخرون لا يقولون أشياء سيئة أبداً لا تدع أحداً يطفئ بريقك كل شخص يستحق تصفيقاً حاراً تذكروا فقط لأن شخصاً ما مختلف لا يعني أنه ليس لديه مشاعر","","false"
"عادةً أنظر في السماء، لأرى إن كان هناك أي شيء في الأعالي، الليلة الماضية رأيت جرة، وهذه الليلة رأيت سيارة، لكن السيارة الغريبة كانت على نجمة، هل هناك أي شيء أغرب من سيارة على نجمة؟","","false"
"الفهود هي أسرع حيوان في العالم كله اليوم.","","false"
"هو كبير كبير كبير خاصة في عيد الشكر هو كسول كسول كسول جدا يستطيع حتى الكرة","","false"
"في الصيف الشمس حارة، وأيضًا ساطعة وصفراء، يجب أن تكون حذراً كي لا تصاب بحروق الشمس لذا الآن أعرف أنني لست الوحيد الذي يحب الشمس أنت أيضاً تحبها!","","false"
"العبودية ليست شمساً مشرقة مثل طائر محبوس في قفص العبيد يعملون يعملون يعملون مثل طائر يحاول أن يطير الأسياد يراقبونهم مثل أسد يراقب فريسته العبودية سيئة مثل صياد يقتل غزالاً يؤخذ العبيد بعيداً عن عائلاتهم مثل شبل أسد يؤخذ بعيداً عن أمه العبودية سيئة","","false"
"حلوة عندما تتفتح جميلة جداً ضخمة رائحتها رطبة عندما تُسقى رائحتها حامضة","","false"
"زهور، زهور، في شعري زهور، زهور، في كل مكان اعثر عليها عالياً اعثر عليها منخفضاً زهور، زهور يجب أن تعرف!","","false"
"رائع مطيع غزلان بنية محمرة آذان بنية محمرة لطيف حلو جداً صغير محب في الأحضان لطيف للغاية حلو","","false"
"أنت تجعلني أبتسم كل يوم أهتف لأبتسم اليوم هو يوم الابتسام","","false"
"عندما استيقظت ذات صباح، كان هناك لقلق على رأسي. سألت، "ماذا تفعل هناك؟" نظر إلي وقال، "أنا هنا لأسلم بعض الأطفال. اسم واحدة منهم مرسيدس. " قلت، "اسمع أيها الطائر، أنا لا أريد طفلاً. خاصة طفلاً اسمه مرسيدس. لذا اذهب إلى عشك ودعني أرتاح. " قال "حسناً. " قلت "شكراً أيها الطائر، أنت الأفضل!"","","false"
"لدي قزمة تجلس على رف. هي هادئة مثل الفأر رائحة الصنوبر تملأ بيتي أحب عندما تمزح وعندما تنكز هي خرقاء ومضحكة جداً هي خرقاء هي سخيفة وهي أيضاً سحرية.","","false"
"أفضل جزء في جسدي هو يداي لذا أستطيع أن أقاتل، وأصارع، وألعب كرة القدم. أستطيع أن أمسك كرة القدم. أنا أحب أحب أحب يدي. هذا هو أفضل جزء في جسدي.","","false"
"الضفدع جلس حائط الكلب جلس على الضفدع.","","false"
"أحلم . . . بحلوى تأخذ مكان النجوم وأجلس على القمر كمقعد وأرى أفضل منظر للأرض","","false"
"السعادة على الشاطئ عندما يدخل الرمل بين أصابع قدمي أحب صوت الطيور في السماء الأمواج تهدر عالياً ذاك هو المكان المناسب تماماً للتفكير ولأكون حراً فحسب!","","false"
"التشجيع شيء ممتع. لذا جرب وسيخبرونك. احترس فهم قادمون إليك. قم بالركلات والقفزات وسيجن جنون الجمهور من أجلك. احترس والتشجيع شيء ممتع. التشجيع هو أفضل شيء لك!","","false"
