text,text_verified,verified
"ضفدعي أخضر اللون، وهو شرير حقاً، يحب التظاهر بالموت، ويحب النوم في السرير","","false"
"ضفدعي سريع، وإذا قبلني سأتقيأ. ضفدعي يقفز ويصطدم","","false"
"عندما يكون شخص ما لئيمًا، فهو عديم الرحمة. إذا كنت لئيمًا مع الناس، فأنت عديم الرحمة. إذا كنت عديم الرحمة، فلن تكون لطيفًا أبدًا. أن تكون عديم الرحمة يعني أن تكون لئيمًا، وأن تقع في مشكلة مع الأمير، وقد لا تتمكن من العودة إلى تلك المدرسة مرة أخرى.","","false"
"أريد قطارًا يا أمي، لا، قالت أمي، لااااااا يا أمي، لااااااا من فضلك، حسنًا، قالت أمي، وقت النوم، لااااااا، نعم، لا، نعم، في منتصف الليل، أخذت أمي قطاره، هذا الصباح قال، قطاري ذهب، أخذته، قالت أمي، لااااااااااااااااااااا","","false"
"استيقظتُ ذات صباح، فرأيتُ قطةً نائمة على رأسي. استيقظت، فسألتها: لماذا تنامين على رأسي. فأجابت: مواء. فسألتها: ماذا قلتِ. مواء.","","false"
"الورود حمراء، والبنفسج أحمر، أشم رائحة أقدام أحدهم، هل هذا أنت","","false"
"أيها البجع، أنت على رأسي. أيها البجع، من فضلك انزل عن سريري. ركب البجع قاربًا. كتب البجع رسالة. كان لدى البجع معطف. كتب البجع.","","false"
"سلاحف النينجا رائعة، آخذها معي إلى المدرسة ثم أقع في مشكلة، لا أريد أن أكون أحمق.","","false"
"الخنزير، السمين والنتن، يتدحرج بمرح في الوحل. ويرشّ المزارع البطيء بالماء عندما يأتي لملء المعلف.","","false"
"حلمت حلماً جميلاً، كانت باربي فيه، باربي وقصر الألماس، قصر الألماس كان مصنوعاً من الألماس. تمنيت أن أكون أميرة مثل باربي، وكان فستانها باللونين الوردي والبرتقالي. استمتعت بحلمي كثيراً، وأتمنى أن تستمتعوا أيضاً بقراءة قصيدتي.","","false"
"ذئب ذئب، ماذا رأيت؟ رأيت طفلاً يحلم بي، طفلاً، طفلاً، ماذا رأيت؟ رأيت ثوراً يراقبني، ثوراً، ثوراً، ماذا رأيت؟ رأيت ذئباً نائماً!","","false"
"كان لدي قطة لم أستطع رؤيتها لأنها كانت دائماً تختبئ خلفي. كانت حيواناً أليفاً وفياً للغاية، ومن المحزن أننا لم نلتقِ أبداً.","","false"
"المشمش ليس هو الذي تم تصويره في القدر.","","false"
"أيها المخلوقات البرية، أيها المخلوقات البرية، أرجوكم ابتعدوا أيها المخلوقات البرية، وإلا سأؤذيكم وألتهمكم. "لذيذ!" النهاية","","false"
"أحب مرفقي. بدونه، لن أستطيع تناول الآيس كريم، الآيس كريم اللذيذ. مرفقي رائع لمداعبة صديقي عندما يكون هناك شيء مضحك. بدونه، لن أستطيع تناول الحساء الشهي!","","false"
"مكان رائع، أسماك هادئة، حيوانات غير عادية، شيء مذهل، الشعاب المرجانية الملكية، يمكنني الذهاب إلى هناك، الكربوهيدرات القبيحة، أقصى عدد من أسماك القرش.","","false"
"لديّ صديق، صديقي ضفدع. إنه متسخ قليلاً، وقاعدته مسطحة على الطريق. لكنه صديقي، صديقي الذي سيبقى، حتى يُنزع... ويبحر بعيدًا!","","false"
"كرة القدم الأمريكية، رمية قوية، التقاط، ركلة، مرح، سعادة، بهجة، وحماسة.كرة القدم الأمريكية","","false"
"أتمنى أن أغسلها بسرعة، ثم أدفع الأمواج إلى سروالي، سروالي يتناثر.","","false"
"أفعى تلدغ، أفعى ذات قوة، أفعى تقاتل طوال الليل.","","false"
"كلبتي كوكي سريعة جدًا، لدرجة أنني عندما كنت صغيرة، كنت أعتقد أن لديها محركًا في صدرها. كوكي حنونة جدًا، خاصةً مع ذيلها الطويل. لكن الآن، يحدث شيء محزن لكوكي. سيتم قطع نصف ذيلها تقريبًا. لن تكون حنونة كما كانت، لكنها ستبقى حنونة بعض الشيء.","","false"
"لم تكن رائحة الكلب طيبة. لم يكن الكلب يحبني. لم يكن الكلب يرى. لم يكن الكلب يسمع. رأيت دمعة صغيرة. ذهبنا لرؤية دب. كان الجو خانقًا. احتفظت بالكلب كحيوان أليف. أعطيت الكلب مجموعة أدوات خاصة بالكلاب. علمت الكلب القراءة. علمت الكلب كيفية زراعة بذرة. في اليوم التالي، أصبحنا أنا والكلب على وفاق!","","false"
"ملك الديناصورات آكلة اللحوم المخيفة","","false"
"الورود زرقاء، والبنفسج أحمر، لا أطيق الانتظار لأقطع رأسك","","false"
"بيتر، بيتر، بيتر أدخل أنفه في المدفأة. جاء طفل صغير، أكل ذبابة، ثم ابتلعها من أنفه.","","false"
"أكل حيواناي كليهما حيواناتي الأخرى، ولم يتبق لي شيء لأكله سوى قدمي، حسنًا، ها أنا ذا أجرب حظي!","","false"
"أصابع القدم، الغزلان، صفوف الذرة الصفراء.","","false"
"رسالة، رسالة في الرمال، اعبر المحيط، ثم الأرض. عندما تكون مستعدًا للتوقف، أغلق جناحيك حتى تتمكن من الهبوط.","","false"
"في قديم الزمان، كان هناك طفلان وحيدان في الغابة. كانت هناك أسطورة عن الغابة، لكنهما لم يصدقاها. لذا، في إحدى الليالي، تسللا من سريريهما، وتسللا على أطراف أصابعهما إلى الباب الأمامي. أغلقا الباب بهدوء، وسارا في الهواء البارد المتجمد نحو الغابة. سمعا خطوات تقترب أكثر فأكثر، فركضا بأقصى سرعة. ثم سمعا أصدقاءهما ينادونهما، لكن ذلك لم ينطلِ عليهما.","","false"
"كانت هناك عائلةٌ أرادت كلبًا. ذهبوا إلى متجر الحيوانات الأليفة. اشتروا سمكة. كانت السمكة مملة. في اليوم التالي ماتت. لأن المتجر لم يُطعمها جيدًا. هذا يعني أنهم لا يُحبون القيام بعملهم على أكمل وجه. أعرف ذلك لأن الأسماك لا تموت بهذه السرعة. لذا لم يُعجبهم المتجر. فقرروا إقامة بيعٍ كبيرٍ لأغراضهم. عرضوا الكثير من الأشياء في البيع. حضر الكثير من الناس. وهكذا أصبح لديهم الكثير من المال. فذهبوا إلى المتجر مرةً أخرى. اشتكوا من سوء رعايتهم للحيوانات. فاشتروا جروًا. أطلقوا عليه اسم "لاكي". كان يلعب مع صديقه الجديد. اتسخ كثيرًا. كانت ساقه مغطاةً بالتراب! اضطر إلى الاستحمام. لم يُعجبه الأمر على الإطلاق! قضى يومًا ممتعًا. النهاية.","","false"
"ساندي قطة رمادية، ماكرة، وغير ودودة. قطة نحيلة ذات خطوط سوداء صغيرة. تقضي معظم أيامها نائمة على حصيرة. تركض عبر الأنابيب بحثًا عن فئران شهية. ثم طاردت ذبابة في السماء. ركضت حول المنزل محاولةً الإمساك بالفأر، فوجدت كلبًا يستريح بجوار الحظيرة. اركضي يا ساندي، اركضي! تركض وتخدش بات.","","false"
"مراوغ بالكرة، سدد الكرة، اسحب الكرة، مرر الكرة، أدر الكرة، اصطدم بالحافة، اصطدم باللوحة الخلفية، اخترق الشبكة، سجل سلة، سجل نقطة، الفريق الضيف، الفريق المضيف، لوحة النتائج، سجل النقاط، الوقت، الوقت الإضافي","","false"
"لقد حلّ الربيع بالفعل، وسيجلب معه الأزهار في مارس وأبريل ومايو ويونيو، والصيف قادم قريباً","","false"
"مركبات فضائية تحلق ببطء وبشكل مستقيم عبر الهواء. أضواء ساطعة تومض وتطفأ.","","false"
"تفاح أحمر شهي، جميع الأشجار بلون السماء، وأوراقها خضراء زاهية","","false"
"أحب أمي وأبي، فهما مصدر سعادتي. عيونهما البراقة تُدمع عينيّ عندما يقولان "أحبك"، فأتنهد. في عيد ميلادي، أقفز فرحًا، إنه يوم رائع، لذا لا أعقد حاجبي.","","false"
