text,text_verified,verified
"حياتي أشبه بمذكرات تنتظر أن تُكتب، مذكرات تنتظر أن تُملأ بالمغامرات والقصص والأحداث. إنها تنتظر الغد وما سيحمله من أحداث. إنها متعطشة للكلمات لتكتبها وللقصص لتنشرها. أحتاج إلى الغد لأتمكن من كتابة فصل الغد.","","false"
"النجوم ساطعةٌ جدًا، منظرٌ خلاب. عندما تراها، تُشعّ نورًا جميلًا، ستُعجبك. إذا رأيت النور الذي تُشعّه، ستُعجبك. إن لم تنظر إليها، فسيكون ذلك خطأً.","","false"
"أحب ذراعي، إنها الجزء المفضل لديّ، إنها قوية، مفيدة، وأكثر من ذلك بكثير","","false"
"أكلت السيدة هات قطة ثم بصقتها لأن طعمها كان باهتًا. قالت إن طعمها كان باهتًا عندما بصقتها، وقالت إن شكلها كان باهتًا، لذلك ألقت عليها بفتات من الطعام.","","false"
"كان هناك تنين ذو مخالب حادة كالشفرات، كان يقضي فترة ما بعد الظهر في المنتجع الصحي. عندما دخل كهفه، قال لعبده: "أغلق الباب وشاهدني أنام على الأرض". وعندما استيقظ، أحرق الباب.","","false"
"الصيف قادم، والجميع يركضون للعب في هذا اليوم المشمس الجميل. نركض ونضحك، وفي أحد الأيام رأيت مقهى. أحب هذا اليوم الصيفي، أتمنى أن تستمتع أنت أيضاً باللعب","","false"
"أسمع دويًا هائلاً، أنا في غرفتي، أنظر إلى الخارج وأتمنى لو أستطيع ركوب السحابة. الدوي عالٍ، لكنني لا أخشاه، فالخوف هاوية لا قعر لها","","false"
"أمي لطيفة للغاية، حنونة ورقيقة. لديها الكثير من الحب. قد تكون متعبة، لكنها نجمة متألقة","","false"
"هناك الكثير مما يمكن فعله في الربيع! أستطيع أن أرى الأطفال يلعبون. أستطيع أن أسمع تغريد الطيور. أستطيع أن أشعر بنسيم الهواء الدافئ. أستطيع أن أشم رائحة العشب المقطوع حديثًا. هذه هي الأسباب التي تجعلني أتمنى أن يدوم الربيع.","","false"
"هناك من يملك القوة، وقد تكون أنت. الأمور غير اللطيفة يصعب إصلاحها، لكن عليك أن تعتذر. ربما يكون أحدهم أقبح أو أجمل، اللطف هو الكلمة المناسبة. ربما يكون أحدهم لئيماً أو متنمراً، كن لطيفاً، سيتغيرون. كل شخص لديه قلب، لكن لديهم مشاعر مثلك تماماً. أعد الماضي وأصلح المستقبل. بقلم كالي واي.","","false"
"كان هناك كلب، التقى بضفدع، فتحول إلى ضفدع.","","false"
"كان هناك كلب كبير، فرأى ضفدعاً، فتحول إلى كلب.","","false"
"كانت الفتاة تحمل لؤلؤة، لقد كانت فتاة جميلة حقاً، تعثرت بعشبة، فوجدت فتاة جميلة، قلتُ،","","false"
"أتناول البطاطا المقلية بالملعقة كل عصر تقريبًا. وفي تمام الساعة الثالثة مساءً، أتناولها من شجرة. وفي كل سبت، أتناولها من وعاء طيني. جميعهم منزعجون لمجرد أنني أتناولها من وعاء طيني.","","false"
"أنا تحت شجرة، ونحلة تحت الشجرة، أنا تحت النحل، والنحل تحت الشجرة، الشجرة والنحل، النحل وأنا","","false"
"أرجوكم، أرجوكم لا تزعجوني، فأنا مريض جداً اليوم. أتمنى حقاً أن أستطيع الخروج واللعب، لكنني لا أستطيع، لا أستطيع، لأنني مريض جداً اليوم!","","false"
"عندما استيقظتُ ذات صباح، وجدتُ ثعباناً على رأسي. سألته: "ماذا تفعل هنا؟" نظر إليّ وقال: "نرسم لوحة جميلة، وأنا على رأسك. فلنجتمع معاً لنرسم بالرصاص الأحمر."","","false"
"ألوان الطلاء الجميلة تذكرني بالألعاب النارية، والطلاء يجعلني أشعر بالبهجة","","false"
"كان هناك قرد في حديقة الحيوان، وكان دائمًا مشغولًا بشيء ما. أريد بعض الحساء لي، لستُ جشعًا، ذلك القرد الجشع في حديقة الحيوان","","false"
"ليلة الجمعة هذه، ربما نشعل نارًا، وكل هذا برغبة أبي. لكنني أفضل الجلوس عند الجدول، مع أنني دائمًا ما أختار الجلوس عند الحفرة القديمة. السبب في تفضيلي للجدول هو أنني أحب القفز على الترامبولين عند الحفرة القديمة. قبل إشعال النار، قد يحضر أبي لوح التزلج الخاص بي إلى المتجر مع بعض الكماشة القديمة. لكنه قد يجربه في المتجر، ولهذا السبب ربما لن يتمكن من المشي بعد الآن.","","false"
"يا نحلة صغيرة تعبر شارعي، تفضلي معي ومع نحلتك الصغيرة البخيلة. لنشرب كوبًا من الشاي. يمكنكِ شرب كوب من شاي الشوكولاتة.","","false"
"إنه أحد تلك الأيام. أحد تلك الأيام الماطرة التي لا تتوقف. أتُرى ماذا يُريد الله أن يُخبرنا. ربما شيءٌ جيد. ربما شيءٌ سيء. أحد تلك الأيام الماطرة.","","false"
"الورود حمراء وجميلة مثلكِ، أنتِ شخص لطيف، لذا أحبكِ","","false"
"يا حبيبتي، أحبكِ، يا حبيبتي، أغمركِ بالحب. يا حبيبتي، أفكر بكِ طوال اليوم. يا حبيبتي، ابتعدي عني!","","false"
"قد يكون الإخوة الصغار مقرفين، وقد يكونون مرضى. يا إلهي، كم أكره أخي المقرف، المريض، اللزج! بوووم!","","false"
"أحب قضم أظافر قدمي، وأحب مضغ العلكة. أختي تعتقد أنني غريبة الأطوار، والفتى الوسيم يعتقد أنني غبية. قد تعتقد أنني مجنونة قليلاً، لذا تجاوز الأمر، وإذا لم تكن لطيفًا معي، فسأضطر على الأرجح إلى البصق!!!!!!!","","false"
"الكلاب ليست كالخنازير والضفادع. يشم الكلب بيته. تفوح منه رائحة الخشب. إنه حزين. يبكي، منزعج، ولا يريد التحدث عن الأمر.","","false"
"كان بيغ فوت كلبًا، لكنه كان يتحول دائمًا إلى ضفدع. لديه الكثير من العلكة ليأكلها، لكن لديه مكافأة لذيذة جدًا. فروه كثيف كالدب، وشعره مجعد أيضًا. لديه أصابع قدم كبيرة، وأنف صغير جدًا. يعرف بيغ فوت كيف يقاتل، لكن هذه نهاية قصتي. تصبحون على خير!","","false"
"سأبادلك غدائي إذا دعوتني إلى غداء متأخر. إذا أصبحت ممرضة، سأعطيك محفظتي. سأبادلك معطف كلبي إذا رأيت هيلاري داف. هذه هي الأشياء التي سأبادلها بأي شيء","","false"
"أحب الجميع (ليس كذلك)","","false"
"أنا وصديقي دائماً معاً، نلعب معاً، نغني معاً، نجلس بجانب بعضنا، نكتب معاً. وهذا ما نفعله معًا.","","false"
"عندما تلامس أمطار أبريل الأزهار، فإنها تنمو وتنمو لساعات طويلة. تبدو كأبراج ربيعية صغيرة، لأن أمطار أبريل تجلب أزهار مايو.","","false"
"عندما تلامس أمطار أبريل الأزهار، فإنها تنمو وتنمو لساعات طويلة. تبدو كأبراج ربيعية صغيرة، لأن أمطار أبريل تجلب أزهار مايو.","","false"
"1+1+1=1=1=2 2++2=2=43+3==64+4+4=4=8 5++5=10 6+6=12=12 7+ 7+ 7=14 8+8=16 9+9=18 10+10=20","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
"","","false"
