text,text_verified,verified
"حفر خنزير حفرة، وفي تلك الحفرة كان هناك خلد. وجد الخلد جزرة، ولكن على تلك الجزرة كان هناك ابن عرس. وجد ابن عرس سحلية كانت في عاصفة ثلجية. كانت العاصفة شديدة البرودة، وكان ذلك الخلد عجوزًا جدًا. وجد ذلك الخلد المسكين الفحم عندما حفر حفرة أخرى.","","false"
"دولفين سريع جدًا، يمكنه السباحة بجانبك مباشرةً. جميل جدًا وأزرق، يمكنه السباحة بجانبك مباشرةً! يتلألأ ويشعّ في الشمس، نشيط جدًا، مرح، وممتع! الذي سبحت معه كان ذكرًا، وكان أفضل من أفضل لعبة! إنه زلق ومبلل جدًا، يا للأسف أنه لا يمكن أن يكون حيوانًا أليفًا!","","false"
"يقول الناس إنني نسخة لا تتحرك أبداً، وهذا صحيح، سأبقى أنا وأنت مجرد صديق خيالي إلى الأبد، أتمنى ألا ينتهي هذا أبداً.","","false"
"رحلتَ، أظن أنك نسيتَ صديقك المقرب، أما أنا فلم أنسك. كان وداعًا مؤلمًا","","false"
"من أنت. لا أعرف من أنت، ديناصور!","","false"
"عندما استيقظتُ ذات صباح، كان طائر اللقلق على رأسي، فسألته: "ماذا تفعل هنا؟" نظر إليّ وقال... "أحب رأسك كثيرًا لدرجة أنني أخشى الموت!!" سألته: "هل أنت من سيجعلني نعسانًا؟" لكنه قال فقط: "أنا آسف، لكن لا يمكنني البقاء، لكن أعتقد أن عليّ أن أصنعك على أي حال! لذا، ها أنا ذا؛ لقد صنعتُ منك شيئًا! توتالو."","","false"
"كان هناك وحش في غرفة أختي، وعندما غادر ذلك الوحش منزلنا، نسيت أمي مكنستها. أصبح منزلي الكبير والجميل الآن حظيرة خنازير عملاقة. لقد نسيني أبي وأمي وأختي، وتركوني هنا وحدي مع ذلك الوحش، نتناول الشاي!","","false"
"اسمي الآنسة سمول، لدي قاعة يمكن للأطفال الدخول إليها والتحدث فيها.","","false"
"عندما استيقظتُ ذات صباح، وجدتُ طفلاً على رأسي. سألته: "ماذا تفعل هنا؟" نظر إليّ وقال: هذا صباح جميل. أردتُ فقط أن أقول إنني بحاجة إلى مكان أضع فيه رأسي حتى شهر مايو.","","false"
"بدأ الأمر بالقفز بالحبل، ربما تعتقد أنني رائع، لكن الأمر بدأ بالقفز بالحبل، والآن أخشى أنه لا أمل، لكن الأمر بدأ بالقفز بالحبل.","","false"
"أكثر الأشياء التي تزعجني هي النحل والطيور والذباب، وأكثر ما يزعجني هو أجهزة الراديو.","","false"
"كنتُ في غرفتي مع واجب الرياضيات عندما أسقط أبي مشروبه الغازي عليه. فرحتُ، ثم جاء الموت وقطعه إلى أشلاء. طار في الهواء إلى ملايين القطع، ولهذا السبب لم يصل واجبي اليوم","","false"
"الأزرق لون الماء، الأزرق رائحة التوت. الأزرق يبدو بارداً، الأزرق ملمسه رطب، الأزرق يجعلني أشعر بالضياع. الأزرق صوته كالمحيط، الأزرق يجعلني أرغب بالسباحة.","","false"
"ظننا أنك قد تحب هذه الهدية الصغيرة التي تُضاف إلى أمنيتك بعيد ميلادك. لقد استمتعنا كثيرًا بصنع هذه الكعكة، لذا تناول ما تشاء وتذوقها. هذه ليست نهاية هديتنا الصغيرة، لذا جرب ما صنعناه، إنه شيء حلو. بعد أن تتناول هذا الشيء الحلو، لدينا لك مفاجأة أخرى. مع حبي، داريان","","false"
"الزبرجد هو السماء الصافية التي تتخللها غيوم بيضاء رقيقة. فستان حريري مرصع بالألماس هو الزبرجد. هو المحيط المالح على الشاطئ حيث يلعب العديد من الأطفال. صوته كصوت أمواج المحيط مع العديد من راكبي الأمواج في النسيم. مذاقه كالتوت البري الناضج في منتصف الصيف. هو أيضاً حلوى قصب السكر الحمراء والبيضاء. هو نسيم الريح مع بعض الضباب الكثيف في طريقه. إنه جميل، مليء بالحب، ملكي، وجيد.","","false"
"في كل عصر تقريباً، أتصرف كملعقة. آكل الآيس كريم بالشوكة، لكنها في الحقيقة شوكة وملعقة.","","false"
"عندما استيقظتُ ذات صباح، وجدتُ قطةً ترتدي قبعةً تجلس في حضني. لم تكن متفاجئةً برؤيتي! في ذلك اليوم، التصقت بي. وفي صباح اليوم التالي، اختفت. لقد فوجئتُ!","","false"
"هناك الكثير والكثير من الحيوانات الأليفة. الكلاب لطيفة ورقيقة، والطيور تغرد وتطير، والأرانب تأكل الجزر وتقفز عالياً. الثعابين زلقة ومخيفة ونحيفة، والسحالي لها نفس الشعور المخيف من الداخل. الأسماك تعيش في الماء ولا تُصدر أي صوت، الحيوانات الأليفة رائعة، لذا احتفظ بها!","","false"
"كنت في المدرسة العام الماضي، وكان هناك طفل جديد اسمه سيد. لم يكن أحد لطيفاً معه بالطبع، لماذا تسأل. لأنه كان لديه حصان غريب الأطوار يرتدي قناعاً.","","false"
"المسبح جميل، لكنه بارد كالثلج، ماذا عساي أن أقول. سأقضي وقتًا رائعًا، ولديّ قافية رائعة اليوم. هذا المسبح بارد، ولا يوجد به عفن، لذا... يأتي الناس وفي شعرهم إبهامهم.","","false"
"في لعبة اللاكروس، وجهك يكون في الطحلب، لذا لا تسقط على ثعلب، ولن يكون لديك رئيس لا ينام بجواربه، ولديه قطة تأكل الأقفال، ومضرب ملاكمة، وهو سمين جدًا مثل الثور، لذا تذكر، لا تسقط على ثعلب أثناء لعبك اللاكروس.","","false"
"الجو ممطر جزئيًا، ومشمس جزئيًا. جانبٌ للخفافيش، والآخر للأرانب! ألعب في الجانب المشمس، وأجلس في الجانب الممطر. لا أحب الجانب الممطر بتاتًا. أستمتع في الجانب المشمس. أما في الجانب الممطر، فقد بدأ التعب للتو. ماذا تقول؟ لقد توقف المطر اليوم؟ أقول للقفز في البرك: "هورا!"","","false"
"لدي دمية دب. اسمه تيد الدب، ولديه شعر كثيف.","","false"
"يوم الأحد، لعبتُ سبع مباريات بيسبول. لعبنا في حديقة بجوار المركز التجاري. الأشجار هناك خضراء وطويلة. ضربتُ الكرة مرةً فوق الجدار. كنتُ أستمتع كثيراً عندما يحين دوري في ضرب الكرة. في إحدى المرات، ارتكب الفريق الأزرق خطأً فادحاً. عندما حاولتُ الركض إلى القاعدة الثانية، سقطتُ سقوطاً مدوياً. وعندما وصلتُ إلى القاعدة الرئيسية، كنتُ متعباً جداً لدرجة أنني اضطررتُ للزحف.","","false"
"يا يسوع الحبيب، لقد دخلتَ حياتي عندما ناديتُ باسمك. يا يسوع، ساعدني، فأنا تائهٌ في نفسي ولا أعرف من أنا. فدخلتَ حياتي وسمعتُك تقول: يا داود، أنا هنا من أجلك الآن، فقط اتبعني وستكون بخير. ثم أخذتَ بيدي وسرتَ بي إلى نور حياتك الهادي، قائلًا: اتبعني، اتبعني إلى نوري. أحبك يا داود. وحلّ روحك فيّ وطهرني لبداية جديدة في حياتي، وقادني إلى كنيسة إنجيلية حيث اقترب مني الناس ورحبوا بي وصافحوني. شعرتُ بالراحة فورًا ولم ألتفت إلى الوراء أبدًا، لأن يسوع هو مخلصي وأحبه. باسم يسوع","","false"
"إلى أمي الحبيبة، أحبكِ وأشتاق إليكِ. أشتاق لطريقة رعايتي لكِ ومساعدتي لكِ. أشتاق لضحكاتكِ التي كنتِ تُضحكيني، ولدعمكِ في السراء والضراء. أشتاق لرعايتي لكِ طوال أحد عشر عامًا من حياتي، لأنني بذلتُ كل ما في وسعي من أجلكِ. أشتاق إليكِ في عيد الميلاد، وفي عيد ميلادكِ، وفي عيد الأم، ولكن أكثر من أي شيء آخر، أشتاق إليكِ كل يوم من أيام الأسبوع. أشتاق للحديث معكِ، لكنني أعلم أنني أستطيع التحدث إليكِ، لأنني أعلم أنكِ تسمعينني وترونني. أعلم أنكِ ستكونين دائمًا معي، لأنني أعلم أنكِ تحبينني. عندما رحلتِ، كانت حياتي جحيمًا، لكنني استعدتُ توازني أخيرًا، وأنا بخير. أحبكِ كثيرًا يا أمي، من ابنكِ الحبيب","","false"
