text,text_verified,verified
"استيقظتُ ذات صباح، فوجدتُ زرافةً على رأسي. سألتها: ماذا تفعلين؟ نظرت إليّ وقالت: إن لم أستطع البقاء، فهل يُمكنني اللعب على الأقل؟ هممم، دعيني أفكر. لا! أجل! لا! حسناً، ابقي!","","false"
"الورود حمراء، والبنفسج أزرق، والزهور رائعة، وأنتِ كذلك.","","false"
"كان هناك قطٌّ ذات مرة، أكل قبعة. لا أعرف لماذا أكل القط القبعة. أكلت القبعة خفاشًا. لا أعرف لماذا أكلت القبعة خفاشًا. لا أعرف لماذا.","","false"
"لدي كلب اسمه بلفي. إنه وسيم لكن رائحته كريهة. فروه ناعم وكثيف. عندما يلعقني أشعر بالاشمئزاز. ينبح ويئن ليلاً. عندما يسمع الرعد يبكي، لكن عندما تشرق الشمس يشرق. أعتقد أنني سأطعمه بعض البطاطس المقلية.","","false"
"لو شاركتُ في مسابقة المواهب، لصعدتُ على المسرح ودرتُ، ودرتُ، حتى فزت. أو حتى مرضت! تقيأتُ على نيك! صرخ نيك: مقرف!","","false"
"مارتن لوثر كينغ جونيور، حذر، قوي، مسالم، مفيد، مؤمن، واعظ، مناضل من أجل الحرية، حالم، وزير","","false"
"عندما استيقظت ذات صباح، وجدت نمراً على رأسي، فسألته: "ماذا تفعل؟" فنظر إليّ وقال: "أريد أن آكلك حياً".","","false"
"في أحد الأيام قلت "بيبروني"، فصرخ الجميع، بمن فيهم بيل الذي يتسلق قمة التل.","","false"
"دخلت أختي الصغيرة غرفتي، فأخذت كتبي ومزقتها!! دخلت أختي الصغيرة المطبخ، فأخذت حبة بطاطا وهرستها على الأرض!! دخلت أختي الصغيرة غرفة النوم، فصعدت على السرير، لكنها لم تستطع النزول!! دخلت أختي الصغيرة الردهة، فرأت دمية، لكنها كانت تلعب بالكرة! دخلت أختي الصغيرة الحمام، فوجدته مبللاً بسبب الماء على الأرض!!","","false"
"الصيف هو صيف مريح، حار طوال اليوم، مليء بالزلاقات والأراجيح والحدائق المائية. انتبه لما تراه في الصيف.","","false"
"يلعب راي بورك في مركز الدفاع. إنه لاعب هوكي ممتاز، ولديه الكثير من العملات المعدنية اللامعة، واسم أخيه روكي. لديه خنزير أليف، ودائماً ما يتشاجر، ويرتدي أحياناً شعراً مستعاراً، ويلعب في ليلة السبت.","","false"
"الرياح والأشجار تجعل الأوراق تتجمد. أصل إلى المدرسة، وماذا أرى؟ صديقي جاستس ينظر إليّ. قال:","","false"
"لندن تزدهر. لندن مزدهرة. لندن مذهلة. لندن تنهار. لكنني فشلت في العثور عليها هناك.","","false"
"كانت تلك الليلة الرائعة مشهدًا خلابًا. لم تغرب الشمس أبدًا. حصلت على حيوان أليف جديد. كان القمر على متن طائرة، لذا فهو المذنب. لحظة! هل هذا هو القمر؟ يا للأسف، كنت أريد بالونًا!","","false"
"يا إلهي! أنت رائع! ومخيف، ومبتذل، وسحلية، وساحر خارق، وعاصفة ثلجية، في طائر اسمه تشيزارد! لقد ابتلعنا تشيزارد. خرجتُ، ثم تزوجت، وأصبحت سحلية! آكل الحشرات، وأحب النظر إلى الأشياء، والمشي!","","false"
"كنتُ في برنامج "هيد ستارت". أصبتُ بجرحٍ في رأسي. سقطتُ في برنامج "هيد ستارت".","","false"
"أنا صبي. لم يعد لديّ أيّ فرح. هل أخرج؟ نعم، يجب أن أخرج. سأستمتع كثيراً.","","false"
"عندما استيقظت ذات صباح، وجدت فأراً على سريري، وهذا ما قاله: "صرير".","","false"
"مدينة الملاهي "سيكس فلاغز" ممتعة، فهي تضم حدائق مائية وألعاباً مثيرة، بالإضافة إلى أكشاك لبيع الوجبات الخفيفة وحلوى غزل البنات.","","false"
"عندما كنت صغيراً، كنت رائعاً؛ كان لدي بيانو رائع وكان عليه أغانٍ - أغانٍ سريعة وأغانٍ رائعة!!! استمتع بوقتك!!!","","false"
"كان هناك فتى يُدعى ريو، يستطيع أن يتحول إلى تنانين، ورعد، ونار، وأبيض، وأكثر من ذلك - لذا يقرأ الأطفال القصص الخيالية، ويكتبون القصص الخيالية!!!!!!","","false"
"قائدة، لطيفة، محبوبة، ابنة بارب ومارك، تعشق الجمباز، تحتاج إلى الصبر، تشعر بالحماس، تمنح الحب، وتخاف من العناكب الرتيلاء.","","false"
"أنا عالق في هذه المتاهة. لا أستطيع إيجاد المخرج. لحظة! أعتقد أنني أراه؛ إنه ليس هنا!","","false"
"استيقظتُ ذات يوم وخرجتُ لألعب على أرجوحتي. كنتُ أتأرجح فوق السياج فرأيتُ لاما. صرختُ: "هناك لاما طليقة" ناديتُ أمي وأخبرتها بما حدث، فاتصلت بحديقة الحيوان وصرخت: "هناك لاما طليقة" أرسلت حديقة الحيوان زيوس، الذي قال إن اسم اللاما هو موس، وأن عليهم إعادتها فورًا.","","false"
"حفظ، مذهل، تفكير عميق","","false"
"أحياناً عندما أقود السيارة، أصطدم بخلية نحل. أصرخ! أذهب إلى المستشفى.","","false"
"في أحد الأيام، أرادت سالي وكونراد اللعب في الخارج، لكن المطر كان يهطل، فجلسا في الداخل ولعبا الألعاب.","","false"
"في أحد الأيام، كان هناك ديناصور يُدعى مايك، قرر أن يذهب في نزهة! كان ملكًا، وفعل شيئًا واحدًا: نادى طلبًا للطعام لأنه كان شخصًا مميزًا. ثم نهض ولعب مع أصدقائه، ولم يأكل مرة أخرى.","","false"
"تتلألأ النجوم في السماء. تتلألأ النجوم في السماء. تمر النجوم في السماء.","","false"
"لدي سمكة اسمها ديش. لدي سمكة تحب التقبيل. لدي سمكة تحب السباحة. لدي سمكة اسمها جون.","","false"
"أتناول الموز على الإفطار صباحاً. أقول دائماً: "الموز لذيذ". إنه مفيد للصحة لأنه فاكهة.","","false"
"وُلدت في ديسمبر. هي من أنجبتني وأنا أحبها. أهديها هدية مثل طاولة. هي كبيرة الحجم لكن ليست ضخمة جدًا.","","false"
"عندما استيقظتُ ذات صباح، رأيتُ أرنبًا. فسألته: "ماذا تفعل هنا؟" فأجاب: "اتركني وشأني". فسألته: "لماذا؟" فقال: "لأن رجلاً حوّلني إلى أرنب".","","false"
"كلاب ذات فراء كثيف، ودودة، تنبح، تلعب، تجلب الأشياء، حيوان لطيف للغاية","","false"
"الصيف رائع! إنه رائع للغاية! ثم يصبح الجميع رائعين! حتى العطلات رائعة! لكن العطلة الأكثر شعبية هي عيد الاستقلال في الرابع من يوليو!","","false"
"على الطريق، في الشاحنة، نجعل الوقت يمر. هكذا نفعل ذلك: نستمع إلى الكتب الصوتية، ونتشاجر مع المعاطف والدمى المحشوة، وأغرق في أفكاري، ونلعب على جهاز الألعاب طوال الليل، وننظر من النافذة، ونفكر فيما سنفعله عند جدتي، وأنام ورأسي منخفض، وننتظر الوصول إلى منزل جدتي، ونأمل أن نصل إلى هناك قريباً.","","false"
"الأولاد أنيقون. البنات لطيفات. الأولاد يحبون الكرات. البنات يحببن الدمى.","","false"
"عندما استيقظتُ ذات صباح، رأيتُ تفاحةً على ساقي. وضعتُ التفاحة في الثلاجة، ثم نمتُ. ثم استيقظتُ فوجدتُ قلمًا وقلم رصاص. وضعتُ القلم في العلبة، ثم نمتُ. ثم رأيتُ يدًا في القفص، ثم نمتُ. ثم لم أرَ شيئًا على ساقي. ثم ذهبتُ لأحضر التفاحة، ثم خرجتُ لأرى، فرأيتُ مئة تفاحة.","","false"
"كنت أسير، ولم أسمع أي صوت. فجأةً سمعت عواءً. كان كلبًا! كلبًا خارقًا! إنه الكلب المظلوم! كنت سعيدًا جدًا برؤيته. كلب البيغل ذكي، لكن الكلب المظلوم كلب بيغل طائر. إنه يطير كالعصفور. إنه ينقذ الناس من الخطر. أحب الكلب المظلوم، إنه رائع.","","false"
"اسمه آيك، وهو يحب دراجته. اسم أخيه مايك، وهو يحب طائراته الورقية.","","false"
