text,text_verified,verified
أيها الأولاد أيها الأولاد إنهم عار كبير إنهم يحبون إثارة الفوضى في كل مكان هنا الأوراق ممزقة وصندوق البريد أخضر وعما قريب سيصبح جدي حبة فاصوليا خضراء أحياناً يكونون لطيفين وأحياناً يكونون لئيمين إنهم دائماً كائنات بشرية عاطفية كبيرة يا فتيات في المرة القادمة التي ترون فيها أحداً اصرخوا!!!!!!!!!,,FALSE
أهلاً! ماذا تفعل؟,,FALSE
"مستنقعات مالحة كبيرة					جداول متعرجة				صراخ طيور النورس، التمساح					أعطني طعاماً، 						طعاماً""	   بلشون أزرق كبير ينشر جناحيه بنعمة 						يطير   طنين قارب بمحرك   يستكشف الجداول فروم!   بلشون أبيض، صغير، أبيض يصطاد السرطانات سناب!  تسرع السرطانات إلى الطين   إلى الثقوب تركض   جدول أزرق مخضر كبير نهر متعرج ببطء   يتموج العشب الحلو في الرياح المالحة   سووش   سمك قاروص النهر، سمك كراكي يعيشان في مياه باردة وباردة يسبحان""",,FALSE
عندما استيقظت ذات صباح كان هناك طائر على رأسي سألت، ''ماذا تفعل هناك؟'' نظر إلي وقال، ''أنا أصنع عشاً، الأفضل بالطبع. '' ''أنا أبنيه هنا على رأسك. '',,FALSE
طيري، طيري، طيري، يا فراشة، أنا بانتظارك في السماء. طن، طن، طن، يا نحلة، أنا بانتظارك في البحر. غرد، غرد، يا طائر مغرد، أنا بانتظار أغنيتك العذبة. انمُ، يا عشب أخضر، حتى أتمكن من رؤيتك تغني وتضحك,,FALSE
إنها مذهلة ملابسها تتلألأ وهي تتحدث إليك بابتسامة ثم تدرك أنه يجب عليك البقاء لفترة هي مرنة للغاية وهي أيضاً نصية للغاية,,FALSE
أعلم أنني ارتكبت أخطاء، لكنني آمل أن تعتقدي أنني لا أزال قوياً ربما يمكنني أن أغني لكِ أغنية، أوه ولكن هذا قد يستغرق وقتاً طويلاً ربما عندما يمر الوقت لن يطول أمي أود أن أشكركِ على كل ما تفعلينه ربما كان بإمكاني مساعدتكِ بدلاً من الكذب كان بإمكاني أن أكون صادقاً ربما كنتِ تعلمين أن لوني المفضل هو الأزرق ربما لونكِ كذلك أيضاً,,FALSE
أنا سعيد للغاية! ليس لدينا أي واجبات منزلية جلسنا وشاهدنا فيلماً مرتين جيداً هذا ما نفعله,,FALSE
الورد أحمر والبنفسج أزرق أنا أحبك وأحياناً أفتقدك أيضاً  أنا أحبك بواسطة كاساندرا ج,,FALSE
عاقبني والداي بالمنع من الخروج لحصولي على درجة f لا أعرف لماذا يتعين عليهما القلق,,FALSE
كل صباح أستيقظ في مؤامرة ولكن في صباح أيام الاثنين أستيقظ في   عقدة.   وجبات إفطار يوم الاثنين الخاصة بي غريبة جداً جداً مثل البسكويت، الكعك، وتفاحة على شكل رمح. وجميع الأيام أفضل بكثير بكثير.,,FALSE
أخي الصغير من فضلك اذهب إلى السرير،  من فضلك اذهب إلى السرير.  لقد دهنت الجدران باللون الأخضر،  لقد أجريت عشرة ملايين مكالمة.  لقد كسرت الكرسي،  في ملابسك لديك تمزق كبير.  لقد ضربت الخيول في الإسطبل،  لقد قذفت البازلاء عبر الطاولة.  اذهب إلى السرير! ليس هذا ما قالته أمي!,,FALSE
الحلاوة التي تدور في كل.  لعقة قطعة حلوى على عود.  أكل الكثير منها سيجعلني مريضاً. لكنني سأعتز بكل قضمة. النكهة تعيدني إلى الحياة.,,FALSE
أمي دائماً مهتمة دائماً محبة لي  دائماً تخبرني أنها   والدة فخورة,,FALSE
الديك الرومي رائع.  الديك الرومي جيد.  الديك الرومي لا يدوم طويلاً كما ينبغي!,,FALSE
"أصلب من قضيب معدني أصلب من ألف طوبة أصلب من سيارة بمحرك أصلب من ركلات وحش أصلب من كتلة فولاذ أصلب من قطار تشو-تشو"" ساقط أصلب مما يشعر به الروبوت أصلب من عصا جلد أصلب من شجرة ساقطة أصلب من حزمة كتب أصلب من مفتاح معدني أصلب مما يطبخ الطباخ هكذا هي صلابة عضلات والدي""",,FALSE
العائلة هي العائلة إخوة، أخوات أم، أب العائلة هي العائلة,,FALSE
المطر ألم.  فقدت صديقي شين  بمشايته.  أعتقد أنه ذهب إلى مين أو إسبانيا في قطار،  أو طائرة ليكون ألماً.  مثل المطر.,,FALSE
كانت هناك قطة  أحبت أن تضرب في يوم السبت. وسقطت  على جرد  كان سميناً.,,FALSE
بادي رمادي؛ بادي أبيض، بادي لطيف وهادئ هذا صحيح. بادي في حظيرة وبادي في المركز التجاري. إنه يحب الأكل لذا يجب أن نسميه حيواناً أليفاً.,,FALSE
بادي رمادي؛ بادي أبيض، بادي لطيف وهادئ هذا صحيح. بادي في حظيرة وبادي في المركز التجاري. إنه يحب الأكل لذا يجب أن نسميه حيواناً أليفاً.,,FALSE
الأسود هو قطط تمرح وتلعب،  أو رائحة القهوة،  في بداية اليوم.  الأسود هو دب،  يزأر في الظلام،  وهو أيضاً شمعة،  تفتقد شرارتها.  الحبر أسود،  على ورق فارغ،  إنه شر الرماد،  أو بخار الفحم.  الريشة سوداء،  لغراب يحلق،  أو الخوف الذي ينتابك،  من ارتفاع شاهق.  الأسود هو نكهة عرق السوس اللذيذة،  إنه يضمن أنها نكهة تستحق التذوق.  ترى الأسود عندما ترمش،  إنه العدم  الذي يساعدك على التفكير.,,FALSE
أوه أتمنى لو كان لدي تنين سأطير عالياً إلى الشمس في الليل سأمسك بمليار نجمة وأطير في الأنحاء من أجل المتعة! سأطير عبر الغيوم سأطير فوق المدينة سأحظى بأطنان وأطنان من المتعة ولن أرغب في النزول,,FALSE
باركها لتكون معلمتي الحياة ممتعة معها أظن أنها رائعة المدرسة هي وظيفتها إنها تجعل كل شيء ممتعاً,,FALSE
من الممتع حقاً اللعب في بركة يمكنك الرش فيها  في الداخل تذهب من اللطيف الذهاب للاستحمام. . . ليس كذلك,,FALSE
المطر ممل أمي تشخر.  أنا أشعر بالملل والقطط أيضاً.  المطر ممل,,FALSE
تقريباً كل  بعد ظهر،  آكل الفلفل على القمر.  كل مساء تماماً في السادسة،  آكل الفلفل مع تشيكس ميكس.  تقريباً كل بعد ظهر،  آكل المربى على القمر.   كل مساء في الرابعة،   آكل المربى مع ديناصور.,,FALSE
نظرت إلى الخارج ذات صباح ورأيت وسائد ثلجية بيضاء ناعمة خرجت إلى الخارج ورأيت بعض الأطراف الجليدية تتدلى من منزلي.,,FALSE
أنا متمرد أجلس بجانب النار أقذف حصاة على إطار.,,FALSE
أنا أحب بسكويت إنه يركض حول ساحتي ذهاباً وإياباً ذهاباً وإياباً.  إنه قوي ومفتول العضلات لكنه جبان.  إنه يخاف من حقيبة سفر ذات عجلات.  سوف ينبح وينبح حتى لا يستطيع النباح بعد الآن.  يقفز على السرير وأمي تسميه الرأس الناعس.  سوف يشخر ويشخر.  لقد تاه مرة أو مرتين لكنه يجد طريقه بذلك الأنف الكبير الذي يملكه.  هذا هو بسكويت كلبي.,,FALSE
طفلي الصغير الحلو ذو الشعر البني والعينين البنيتين وجنتاك الورديتان وشفتاك الورديتان تضيء عالمي مثل الرابع من يوليو ابتسامتك الكبيرة بسنين فقط، تجعل قلبي يتوقف عن الخفقان يا لك من نعمة، أمي وأبي ممتنان لأنهما يحظيان بالاستمتاع بطفلهما الصغير الحلو.,,FALSE
من السهل حقاً إجراء الرياضيات بالعلكة،   كل ما تحتاجه هو المجموع.  الآن لقد مللت من كل الرياضيات،  لذا الآن أحتاج للاستحمام.,,FALSE
حل الشتاء لا دفء غطى الثلج الأرض مثل بطانية عديمة الوزن وكان الهواء منعشاً ينساب عبر وجهي ويبرد طحالي لمستني فدفأت مرة أخرى.   شتاء شتاء شتاء شتاء شتاء شتاء شتاء شتاء شتاء شتاء شتاء شتاء شتاء شتاء شتاء شتاء شتاء شتاء,,FALSE
ذات مرة تمنيت كلباً كبيراً وبدلاً من ذلك حصلت على ضفدع كبير لئيم وصاخب قلت من فضلك غير أمنيتي ثم حصلت على طبق كبير لذا تمنيت خنزيراً كبيراً صاخباً وقبيحاً!,,FALSE
قاربي الورقي هو أفضل قارب ورقي أبحر في البحار السبعة على الإطلاق الشيء السيئ هو أنه سينقلب بسهولة إذا التقط أدنى نسيم.   قاربي الورقي لا يمكنه البقاء عائماً ولكني أحبه على أي حال على الرغم من أنه يغرق كثيراً فمن الممتع صنعه واللعب به.,,FALSE
الصف الرابع هو الأفضل. إنه ليس مزعجاً أبداً. تحصل على الكثير من الواجبات المنزلية.  	الواجبات المنزلية ممتعة لذا يمكنني اللعب بينما أؤدي عملي.أسميه مولورك لا تسألني لماذا. الصف الثاني عشر هو ثلاثة أضعاف صفنا. أراهن أنه سيكون ممتعاً. آمل أن يكون مثل الصف الرابع.  بعض الناس لا يحبون المدرسة. هذا رأيهم. أما أنا، فأنا أحب الصف الرابع.,,FALSE
