text,text_verified,verified
"الأصدقاء لطفاء، يهتمون بك حقًا، أفكارهم رائعة ولا يوقعونك في المشاكل، اللعب معهم ممتع، لا يكذبون أبدًا، يفعلون أشياء معك، ويقولون أشياء صادقة","","false"
"الأمهات هنّ الأفضل! أنتِ تعرفين كيف تُغلقين سحاب سترتي. أنتِ تتأكدين من وصولي إلى المدرسة. أنتِ رائعة حقاً!!!!","","false"
"كان منزل السرطان فأراً. كان المنزل فأراً لأنه منزله. ثم وجد السرطان الناسك صدفة لجرسه. ثم كبر السرطان الناسك وخرج منها، فوجد صغيراً. النهاية","","false"
"كنت أعرف ضفدعًا كان يجلس على جذع شجرة، ويخرج لسانه ليلتقط الحشرات، ويصادق بعض الحشرات.","","false"
"العواصف غزيرة الأمطار، وتصدر أصواتاً عالية. قد تسبب العواصف ألماً شديداً، والأمطار تهطل على الأرض، والرعد يدوي بقوة.","","false"
"ضفدعي أخضر، ربما يكون لئيماً، ضفدعي","","false"
"يا طائر أحمر، يا طائر أحمر، ماذا ترى؟ أرى قطة سوداء تنظر إليّ.","","false"
"أتساءل كيف يكون شعور الأم في عيد الأم، كيف يكون شعور الأم في عيد الأم. هل يمكنكِ إخباري. النهاية","","false"
"الطبيعة جميلة، الظل البارد، الشمس، المطر، الاتساع، والحيوانات. الطبيعة هي الشيء المفضل لدي...","","false"
"تغرد الطيور طوال اليوم. تحلق الطيور فوق المباني. تستطيع الطيور أن تضع البيض.","","false"
"الصيف، الصيف حارٌّ كما تشاء. الصيف، الصيف باردٌ كنسيم الهواء. المسبح مفتوح هناك، والريح تهب بين الأشجار، إنه الصيف، الصيف حارٌّ كما تشاء.","","false"
"أعرف رجل ثلج اسمه فروستي، إنه متسلط للغاية. يجبرني على القيام بأشياءه، إنه عنيد حقاً.","","false"
"أحب الآيس كريم لأنه حلو. أحب مشروب السلوربي لأنه متعة. لا أحب التونة لأن رائحتها كريهة. لا أحب البازلاء لأن رائحتها كريهة. النهاية*","","false"
"هامستري لطيف، يحب أكل الفاكهة، ولا يرتدي أحذية، ولا يصدر صوت "نباح"، ولم أره يتقيأ قط، ولن يبدو جميلاً بوشاح، ويستيقظ في الظلام، ولم أسمعه يستيقظ مجدداً، واسمه ليس مارك، بل سنفي، وهو ذكي جداً، فمه يشبه فم الأسد، لكنه يبقى هامستراً لطيفاً","","false"
"كان هناك أرنب، كان مضحكاً. لكنه أكل العسل، وأزعج النحلة!","","false"
"جرو - يقفز، ويجلب الأشياء، ويتوسل للحصول على الطعام. سيدة","","false"
"الثلج لذيذ ومقرمش، الثلج لامع وبراق. الثلج بارد وجليدي، الثلج ناعم ورقيق.","","false"
"أحب الصيف لأنني أذهب إلى حديقة الحيوان، والمسبح، وأحب الذهاب إلى مينيسوتا. هناك نشاهد موكبًا، وأتناول الكثير من الحلوى. في الصيف، أزور جدتي. في منزلها، ألعب في بيت اللعب، وأتناول كعكات رقائق الشوكولاتة، وأشرب عصير الليمون. أذهب أيضًا إلى منزل صديقتي. نلعب في بيت الدمى الخاص بآفا. إنه ممتع، ونلعب بدمى شوبكينز الخاصة بها.","","false"
"رونات متنقلة، يأكل كثيراً، غالباً، لطيف","","false"
"أحب فصل الربيع، فهو أخضر ومليء بالبرسيم وكنز من الذهب.","","false"
"كانت تلك الفتاة جالسة على غصن شجرة، فسقطت، فساعدتها على النهوض، وكانت تبكي، فخرجت والدتها من منزلها، وكانت بخير.","","false"
"كان جرو صغير يقفز على بطة. ثم ذهبنا إلى كنتاكي. وعندما عدنا إلى المنزل، استحممنا. واستغرق الأمر منا ساعة.","","false"
"الورود حمراء، والبنفسج أزرق. أوه، لقد حصلت على قبلتين منك.","","false"
"الدببة سوداء وبنية اللون وذات فراء كثيف، وهي شرسة ومخيفة أيضاً. تأكل وتلعب وتقضي يوماً رائعاً، وتدخل في سبات شتوي طوال فصل الشتاء.","","false"
"سأضع في الصندوق الكرة اللذيذة، والعجائز، والساحرة العجوز على عصا المكنسة، سأضع في الصندوق حصانًا سحريًا، وحمارًا سحريًا، ورجلًا عجوزًا سحريًا، صندوقي مميز، إنه مصنوع من الذهب، وله زاوية سحرية.","","false"
"الجبن الأخضر، الجبن الأخضر، غريب، الجبن الأخضر، الجبن الأخضر، دافئ، أنا لا أحب الجبن الأخضر!","","false"
"كرة السلة ممتعة. يمكنك الزحف تحت ساقيك ويمكنك التسديد. إنها ممتعة في اللعبة.","","false"
"الهامستر الخاص بي ممتع لأنه يمتلك أنبوبًا للتسلق فيه وعجلة خارجية، وعندما تحاول حمله يصدر صريرًا.","","false"
"جرو يركض، يأكل بسرعة، يشرب، يمشي، جرو مثلي.","","false"
"لفّ الحبال حول الأبقار مرارًا وتكرارًا، وربط الناس، واستُخدمت هذه الطريقة للهروب، لكنها تسبب حروقًا ناتجة عن الحبال","","false"
"الموسيقى موجودة منذ قرون، وقد جلبت السعادة للكثيرين، بل إن البعض يستمتع بكتابتها وتأليفها وعزفها. الموسيقى تجري في عروق الموسيقيين، وفي تلك اللحظة يولد فنان موسيقي، وفي كثير من الأحيان يولد بعض الملحنين","","false"
"اليوم شعرت بنسيم بارد يداعبني ويداعب الأشجار. كان المنظر رقيقاً للغاية لدرجة أنك تستطيع أن تشم رائحة الكعك اللذيذ في البعيد.","","false"
"الورود حمراء، والبنفسج أزرق، والأخوات مزعجات، وكذلك الإخوة!","","false"
"أنا وصديقي لن نرسل جهازنا "جيم بوي أدفانس" الذي تفوح منه رائحة الملابس الداخلية إلى أشخاص يرقصون، فالراقصون يأتون من فرنسا، لذا لا يمكنهم لعب "جيم بوي أدفانس"!","","false"
"قلبي ينبض بسرعة. دويّ، دويّ، دويّ. دويّ، تحطم، ارتطام! خشب متشقق مع دخان يتصاعد ويتلوى كالإعصار. ووش، ووش، ووش. "أنقذوني!" النار بحجم حوت يقفز من الماء المتلألئ.","","false"
"الشمس مشرقة هنا، والناس قريبون. الورود جميلة. ملامح مثيرة للاهتمام، مخلوقات لطيفة. أزهار رائعة.","","false"
"في يوم صيفي جميل، كنتُ أتزلج بسرعة في الشارع، وكان الجميع يظن أنني بارعٌ للغاية. كنتُ أتزلج بشكلٍ رائع، حتى سقطتُ فجأةً. صرختُ "آه"، حاولت أمي تهدئتي، بينما عبس أبي، ولهذا أسميها "زوم كابوم"","","false"
"يبدو الربيع كالفراشات التي تحلق في السماء الزرقاء الجميلة. أشعر في الربيع وكأن الشمس تشرق في عيني. طعم الربيع كعصير الليمون الذي يجعل عيني ترتجفان من حموضته. رائحة الربيع كرائحة الزهور المتفتحة عند الغروب. صوت الربيع كصوت النحل الطنان، وهو ينتقل من زهرة إلى أخرى، ويطير في الهواء النقي، عند الغروب، إلى خليته.","","false"
"كان هناك قط صغير مجنون يرتدي دائمًا قفازًا غريبًا. قابل ثعلبًا، لكنه ضربه بصندوق. ودّعته أيضًا، لكن الثعلب أصيب بفطيرة.","","false"
"الإيمان، المرح، الضحك، السباحة، الحديث، نحب اللعب في وقت الاستراحة يا صديقي","","false"
"أحضره أخي إلى المنزل ذات يوم، فقط ليرى ردة فعل أمي. نظرت إلى عينيه الخضراوين الكبيرتين... ثم قالت لأبي: "يجب أن يبقى". أصبح لصديقي ذي الفراء منزل. وسرعان ما سينسى تلك الأيام التي قضاها وحيدًا. مع عائلة يحبها، وطعام وفير... كانت الحياة أفضل بكثير من الحياة في الشارع. لم أسمّه على الفور. ثم خطرت لي فكرة ذات يوم... قطّي محظوظ لأنه حيواني الأليف. سمّيته "محظوظ" حتى لا ينسى أبدًا.","","false"
