text,text_verified,verified
"الورود حمراء، والبنفسج أزرق، أنتِ حلوة جداً، وأنا كذلك!","","false"
"البيتزا لذيذة، البيتزا شهية، البيتزا شهية في معدتي.","","false"
"البيتزا لذيذة. البيتزا رائعة. البيتزا غنية بالجبن. البيتزا تحتوي على بيبروني. البيتزا تحتوي على سجق. البيتزا تحتوي على فطر مقرف. البيتزا تحتوي على صلصة تحت الجبن. البيتزا لها قشرة مقرمشة. البيتزا، أقول إنها ملكة الطعام. لكن يتم توصيلها بواسطة الناس. ملك البيتزا لا يحب أن يؤكل. البيتزا هي طعامي المفضل.","","false"
"أطول من تمثال الحرية، أطول من شجرة بلوط كبيرة، أطول من ركبة والدي الكبيرة أو نحلة كبيرة جدًا، أطول من شاشة تلفزيون كبيرة أو سيدة طويلة حرة، هكذا يبدو شاك طويلًا في نظري!","","false"
"إنها سريعة للغاية. إنها غريبة للغاية، سريعة للغاية. إنها مرحة للغاية، غريبة للغاية، سريعة للغاية. إنها ممتعة للغاية، سريعة للغاية، غريبة للغاية. إنها رائعة للغاية!! (ملاحظة: إنها تحب العض أيضًا.)","","false"
"عندما استيقظتُ ذات صباح، كان طائر اللقلق على رأسي. سألته: "ماذا تفعل هنا؟" نظر إليّ وقال: "لقد أكلتَ عشائي الليلة الماضية، لذا أنا غاضب الآن." اعتذرتُ منه وأخبرته أنني أشعر بالسوء الشديد، لكنه لم يكن يعلم أنني على وشك فعل ذلك مرة أخرى!","","false"
"القطط سمينة والكلاب متوسطة الحجم والسناجب نحيفة والسحالي هي الأنحف. جميعها بأحجام مختلفة.","","false"
"يا إخوتي، لماذا أنتم لئيمون هكذا؟ هل يمكنكم أن تكونوا لطفاء معي ولو لمرة واحدة. أين ذهبتم يا إخوتي. يا إخوتي، كونوا لطفاء ولو لمرة واحدة.","","false"
"يا لك من لابرادور أصفر لطيف، حزين عندما عدت إلى المنزل لأول مرة، لديك روح جميلة، طيب القلب، تحب الأطفال، عيونك متدلية، سعيد، هادئ، عمرك عام واحد فقط اليوم، لقد مر الوقت بسرعة كبيرة، أحبك يا جيك!","","false"
"إميلي يا إميلي، أحبكِ حقاً. أحبكِ أينما كنتِ، سواء كنتِ تتسوقين، أو في المدرسة، أو مع صديقاتكِ، أو في المنزل. لو كنتِ فقط على قيد الحياة.","","false"
"نقاط البولكا على السقف، وأنا أتعامل مع نقاط البولكا. نقاط البولكا أحيانًا تكون مزعجة. نقاط البولكا لديها قطط منقطة. قطط البولكا لديها فئران منقطة. فئران البولكا تلعب نرد البولكا مع قطط البولكا ونقاط البولكا. نقاط البولكا لديها أواني منقطة تطبخ فيها البولكا. الكثير من البولكا تعني الكثير من السباغيتي اللذيذة. أحب أن آكل الكثير، كما تقول بيتي. بيتي هي رئيسة نقاط البولكا. لقد سئمت من أواني البولكا، ونرد البولكا، وقطط البولكا، وفئران البولكا، وقبل كل شيء من نقاط البولكا!!!","","false"
"أحب الثلج، أظن أنه يشبه الذهب الأبيض، يا له من منظر رائع. إنه منعش وبارد","","false"
"إنها لطيفة. إنها رائعة. إنها تحب الخيوط. تحب اللعب معك. إنها جميلة. تأكل الطعام اللين أو الصلب. بعضها صغير. وبعضها كبير.","","false"
"يا ساعة، توقفي عن التحديق بي، يا ساعة، أنتِ تُخيفينني، يا ساعة، كأنكِ ستذهبين للمشي، يا ساعة، أتمنى ألا تتكلمي، يا ساعة، وإلا سأرميكِ من النافذة، يا ساعة.","","false"
"تسابق أسرع سلحفاة في العالم وأبطأ حصان في العالم على مضمار رائع. فاز الحصان بالسباق، وهذا متوقع بالطبع... فالسلحفاة سلحفاة، والحصان حصان.","","false"
"أقفز في الرغوة وأبدأ بالتأوه. ألعب كرة المراوغة وأبدأ بالتأوه. أصعد على الترامبولين وأبدأ بالانحناء.","","false"
"التزلج على الجليد الرطب في الشتاء، القطب الشمالي، نار دافئة، شتاء ممطر ساحر","","false"
"كل يوم بعد المدرسة، أحب مساعدة أبي. نعمل في المرآب، وأعتقد أن الأمر ممتع للغاية. نعمل على العربة. أحيانًا تحزن أمي، فأدخل وأعانقها، ثم أعود إلى أبي. وفي أحد الأيام الجميلة، حملنا العربة وانطلقنا نحو الكثبان الرملية. كانت العربة سريعة وممتعة، وأحب رائحة العادم","","false"
"كلبتي لطيفة، فروها ناعم وكثيف للغاية. تقفز في العشب ثم تغفو. تداعب الرياح فروها. تستيقظ وتركض إلى الداخل وتأكل طعامها وتشرب الماء. تذهب لمشاهدة التلفاز مع أمي. ثم تغفو مرة أخرى.","","false"
"الركض بسرعة بالكرة، الركض، الركض، الركض، تسجيل هدف","","false"
"الركض بسرعة نحو القواعد: القاعدة الأولى، القاعدة الثانية، القاعدة الثالثة، ضربة هوم رن!","","false"
"إيليت هو لقبي. كان فيلم تايغر فيلمي المفضل عندما كنت طفلاً، سعيد، رائع. لا يستسلم أبداً.","","false"
"كرة القدم هي أفضل رياضة يمكنك ممارستها على الإطلاق. ستسجل، تسجل، تسجل!","","false"
"إيفا لطيفة للغاية ودائماً رائعة","","false"
"أحب الفراولة، والتوت الأزرق أيضاً. الكرز لذيذ. ليس من الصعب مضغه، لكن عندما أفكر في الخضراوات، أشعر بالاشمئزاز!","","false"
"إنه الصيف! تغرّد الطيور، ونرتشف العصائر والليموناضة، وآثار أقدامنا على الرمال. يحب الناس الذهاب إلى الحدائق في أيام الصيف الحارة. تمتلئ المسابح بالناس. انتهى العام الدراسي، وأنت تتجول في الخارج. لا حاجة للمعاطف. يجمع المزارعون الفراولة، التوت الطويل والصغير، وتحلق طيور النورس في السماء. لا يفكر الناس حتى في أمطار الصيف المملة. عندما أنتهي من جميع أنشطتي، أجلس، وأفكر فيما فعلته اليوم، وأكتب قصيدة، ثم أنادي أمي، فتأخذني إلى المنزل.","","false"
"أطير في وضح النهار. أحب القتال. أعيش بسلام. أخشى النور. فوق مدينتي أرهب. في سماء بوينت بليزانت، يطير رجل العثة. بالسكاكين والقنابل أقتل الناس. أختبئ في بيتي - برج كنيسة قديم مهجور. أنا فاسد حتى النخاع منذ ولادتي. أحاول الحماية بنبوءات أحذر بها. على طائرة شراعية تنفث الدخان، هكذا أطير. أنزلق على أجنحة العثة ودمعة في عيني. لا أطيق الأمل ولا أطيق الحب. في الوحدة سأحلق عالياً. نحن مختلفان جداً. هو أخضر وأنا مرقط. لو رأيته يوماً، لكنت متأكداً من أنه سيُخنق. لكن هناك شيء واحد، بضع كلمات تجعلنا متشابهين. معانيها مختلفة، تحذير واحد، ألم واحد. نحن على بعد أميال، لكن في هاتين العبارتين الغامضتين... لا شيء بين سلامي ومذابحه. نعم، هو مسالم وأنا مقاتلة. استيقظي يا رقم 37. استيقظي يا عنكبوتة صغيرة. النهاية.","","false"
"الأحمر يشبه الوردة، الأزرق يشبه الماء، الأخضر يشبه العشب، الأصفر يشبه الشمس، البرتقالي يشبه عصير البرتقال، الأبيض يشبه الورق، البنفسجي يشبه الزهور. هل تحب الألوان؟","","false"
"خنزيرتي الغينية ناعمة كالسحاب، ومرحة كالكنغر! بعض ألوانها أسود كالغيوم الماطرة، وأخضر كالكراميل، وأبيض كالثلج. إنها جميلة جدًا. أحب خنزيرتي الغينية.","","false"
