text,text_verified,verified
"جوارب قطتي الكسولة الكسولة باللون الأسود والأبيض والفروي وهي تتساقط بشكل سيء للغاية. كل ما يفعله هو الأكل والنوم. إنه مجنون جدًا وغبي وأبله. المرة الوحيدة التي يخرج فيها إلى الفناء هي عندما يأكل الحشرات والسحالي. أوه لقد نسيت تقريبًا أنه جائع دائمًا.","","false"
"يم! يم! يم!الآيس كريم هو الأفضل. الجميع يريد الآيس كريم كل الأطفال يصرخون. إنه الأفضل. الجميع يحب الآيس كريم","","false"
"الحب مثل النفق الذي لا يمكن العثور عليه أبدًا فلا تضيعه على شخص لن يعود","","false"
"ذات مرة كان هناك رجل عجوز سخيف وكان يقول دائمًا سخيفًا ويلي ويللي. كان الناس دائمًا يقولون إنه اسمه لكنه وجد ذات يوم قلم رصاص لكنه لم يعرف ما هو. منذ ذلك اليوم وحتى الآن كان يحاول دائمًا أن يقول ما كان عليه الأمر لذلك قال ذات يوم إنه عندما مات لا يزال بإمكانك سماعه وهو يقول قلم رصاص في مهب الريح.","","false"
"الصيف أزهار متفتحة الصيف هو تحليق النحل الصيف هو الناس الذين يسبحون الصيف يحول اليرقات إلى فراشات الصيف هو الأطفال الذين يأكلون الآيس كريم الصيف هو الجميع يلعبون بالخارج الصيف هو يونيو الصيف دافئ الصيف ممتع!","","false"
"كل يوم في الساعة 9:00 أتناول المصاصات وأشاهد t. 5. كل يوم في الساعة 5:00 أنا آكلهم أيضًا.","","false"
"الصيف هنا الصيف هناك طيور تطير في كل مكان الصيف هنا الصيف هناك فلوريدا حار ولكن الشاي أكثر سخونة الصيف هنا الصيف هناك من فضلك أعطني كمية من الماء البارد الصيف هنا الصيف هناك بشرتي تبدو مثل التمساح","","false"
"دع الثلج البارد يتساقط من السحب الساطعة في السماء. الثلج جميل.","","false"
"مجنون رهيبة المتمردين جميلة الياك أكثر من اللازم","","false"
"صغيرتي تشوهواهوا صغيرتي تشوهواهوا ذات الشعر الصغير إنها مرحة جدًا ولن تعض إنها لطيفة جدًا إنها صغيرة جدًا تأكل الكثير من طعام الكلاب لكنها اختفت ذات يوم","","false"
"الأشخاص الذين عاشوا في بلدة متخلفة هم من الداخل إلى الخارج ومقلوبون، يرتدون نظاراتهم الشمسية في الليل ويعضون كلابهم، كلابهم لا تعض، يستخدمون النار لإطفاء الماء ويطلقون على أبنائهم اسم البنات، إنهم يبنون رجل الثلج من التراب ويكونون سعداء عندما يتألمون، يأكلون كل قشور التفاح ويمشون على السقف. الناس الذين عاشوا في المدينة المتخلفة يسيرون دائمًا رأسًا على عقب.","","false"
"إنهم كائنات فضائية من المجرة بين المجرات التي هبطت على الأرض، لونهم أخضر ومقل عيونهم ينفجر في الوقت المناسب وينفجرون أطباقهم الطائرة ولكن لديهم وظائف بعيدة جدًا في المدرسة الرئيسية.","","false"
"في الشارع، البرد والضياع يريد مضيفًا دافئًا، ماذا يوجد في العشاء؟ قد يكون اللحوم الحمراء مجرد مزاح! حصلت فقط على خبز متعفن - هذا أفضل لليوم الذي أصبت فيه بطفح جلدي في الجسم - آآه عندما أتبع الطعام في سلة المهملات، هل سأحصل على نوم في سرير ناعم؟ أوه، لكنني وجدت نفسي تحت سلة المهملات، تلك الكماليات ليست مناسبة لي.... آآآه أنا الفحم، الجرو الضال ضال، يجب أن يكون دائما؟","","false"
"في الشارع، البرد والضياع يريد مضيفًا دافئًا، ماذا يوجد في العشاء؟ قد يكون لحمًا أحمرًا جدًا! أنا أمزح، حصلت فقط على الخبز المتعفن، وهذا أفضل أصبت بطفح جلدي على جسدي عندما عثرت على طعام في سلة المهملات. آآآه هل سأنام في سرير ناعم؟ أوههه وجدت نفسي في سلة المهملات، تلك الكماليات ليست مناسبة لي. آآآه أنا الفحم، الجرو الضال ضال، يجب أن يكون دائما.","","false"
"واضح، نقي، منعش، أزرق، مريح، مهدئ، مريح، جليدي، نظيف، متألق، ساطع، ماء. . . حياة.","","false"
"a رائعتين b جميل c محبوب d دقيق e أنيق f ودود g عظيم ح مرح أنا ذكي j ثاب k ركل l حيوي m رائع n أنيق o منظم p مثالي q ملتوي r ممتلئ s سخيف t رائع u فريد من نوعه v ضعيف w رائع x قابل للأشعة السينية y شاب إلى الأبد z is حمار وحشي ملون","","false"
"قميصي أبيض وبنطالي ضيق ويجب أن أرتديه كل ليلة سروالي ممزق لأن كلبي عض أطرافه","","false"
"أنا نسر، أطير فوق الباقي. أنا نسر، أجتاز جميع الاختبارات. أنا نسر ذكي، وهذا ما أفعله أفضل.","","false"
"أنظر من نافذتي وماذا أرى؟ شبل الدب الصغير يحدق بي!!ما اسمك يا صديقي الصغير؟سألت بسرور. قالت اسمي أيمي بصوت عالٍ وخوف. ضحكت أنا وإيمي وضحكنا طوال الليل. ثم قبل مغادرتها غنينا أغنية!! الآن كم أتمنى أن أرى إيمي مرة أخرى؛ سأفعل ذلك دائمًا داخل رأسي.","","false"
"عندما استيقظت في صباح أحد الأيام، كان طائر اللقلق على سريري وسألني: ماذا تفعل هنا؟ نظر إلي وقال. . . ''سوف أنام في سريرك، لذلك لا تقلق. أعتقد أنه أمر مؤكد هنا أنني مفتون. ''''أنا نعمة'' قلت. '' وأنت طائر اللقلق، كبير جدًا وجريء. قال اللقلق: «أنا جولي». ''لوني المفضل هو الأخضر، لقد رأيت خضارًا وهذا هو لوني المفضل! لقد أشرقت. ثم قلت وداعا لجولي اليوم، هذا يوم عظيم! '' أراك قريبا يا صديقي، سألتقي بك مرة أخرى في شهر مايو. ''","","false"
"إنهم صغار وهم لطيفون عندما يكونون سعداء بأنهم يحبونك. في النهار هم نشطون للغاية وفي الليل ينامون مثل المخلوقات الصغيرة الممتلئة بالسلام. عندما تكون في المدرسة فإنهم يميلون إلى الشعور بالحزن وهذا هو السبب لأنهم لا يحصلون على الرعاية هناك. أنا أحبهم وأحبهم لأنهم أصغر القطط الصغيرة. أصغر القطط التي هي لطيف جدا.","","false"
"أنا وقططي نستمتع كثيرًا حتى أننا نعلم أنهم يمكن أن يكونوا متشردين. أحيانًا يجعلونني سعيدًا وأحيانًا يجعلوني حزينًا مثلما يحدث عندما يخدشونني وعندما يستمعون إلي عندما أعلمهم كيفية الإمساك. عندما أعود إلى المنزل من المدرسة في النهار سأقول لهم ما يجب أن أقوله خاصة عندما يجلسون معي في النهار. أينما ذهبت سيكون دائمًا في قلبي أنا وقططي.","","false"
"أمي ممتعة وهي رائعة أحب ذلك عندما تأكل الكعك. إنها تهتم وهي أفضل ما تحب عندما أغني لها وعندما أفوز. أمي عظيمة جدًا وستجعلني عظيمًا. عندما أكبر أريد أن أكون مثل أمي","","false"
"السماء زرقاء مع غيوم بيضاء. والسماء أيضًا كبيرة جدًا لأنها تغطي الكون بأكمله. عند غروب الشمس، تتحول السماء إلى ألوان الأزرق والوردي والبرتقالي، مما يجعلها مريحة للغاية. ثم في الليل تتحول السماء إلى اللون الأسود مع ضوء النجوم الصفراء. وعندما تمطر السماء تتحول إلى اللون الرمادي، غائمة جدا، ومظلمة. والسماء مهمة لأنها تمدنا بالضوء والرياح والمطر.","","false"
